0.196874, -0.783998, -0.648991, -2.903961, 4.961283, -6.087541, -0.227498, 0.247813, -0.239208, 7824540.500000
0.333973, -0.289505, -1.026014, -2.266886, 7.689809, -5.360653, -0.236130, 0.242007, -0.245267, 7824560.500000
1.296474, 0.382283, -1.230417, -1.974694, 6.597082, -4.257746, -0.239441, 0.232997, -0.251433, 7824580.500000
1.766663, 0.572352, -1.353184, -2.421964, 8.270002, -3.185975, -0.241687, 0.219575, -0.268047, 7824600.500000
1.299902, 0.506295, -1.163426, -1.096919, 9.524394, -3.396138, -0.248191, 0.207483, -0.277501, 7824620.500000
0.372299, 0.722850, -0.586361, -2.811753, 5.960605, -5.467830, -0.244880, 0.198122, -0.281003, 7824640.500000
-0.100071, 1.326400, -0.682331, -3.454816, 5.522316, -5.568420, -0.241214, 0.200142, -0.284996, 7824660.500000
0.485718, 2.111295, -1.222316, -3.597918, 7.160510, -6.577322, -0.240268, 0.190527, -0.299059, 7824680.500000
2.142752, 1.243205, -1.809040, -2.411186, 7.419771, -7.431746, -0.238022, 0.164305, -0.311796, 7824700.500000
3.557370, 1.144120, -2.137455, -3.309318, 6.907237, -7.008426, -0.235657, 0.139178, -0.333772, 7824720.000000
3.786389, 1.788488, -2.380184, -1.963317, 8.066426, -8.475974, -0.225961, 0.102621, -0.349786, 7824740.000000
2.817968, 2.439710, -2.507624, -3.713478, 8.392748, -8.630453, -0.213545, 0.072381, -0.359222, 7824760.000000
1.222316, 3.220243, -2.201331, -2.962040, 7.120393, -8.725057, -0.192616, 0.049633, -0.377791, 7824780.000000
0.903871, 3.882060, -1.938349, -2.100432, 6.702463, -10.020164, -0.162701, 0.036215, -0.424496, 7824800.000000
1.698737, 4.661658, -1.837706, -2.290836, 4.911586, -10.657239, -0.130420, 0.024261, -0.408613, 7824820.500000
3.416532, 4.805612, -2.239346, -1.007106, 4.521797, -10.215957, -0.089626, -0.010055, -0.425152, 7824840.500000
5.119682, 4.416437, -2.735085, -2.485432, 3.316504, -9.669293, -0.057345, -0.054764, -0.425541, 7824860.500000
4.476561, 4.241946, -2.697694, 1.784290, 3.915857, -4.816384, -0.012413, -0.094164, -0.422553, 7824880.500000
1.268431, 3.536506, -0.814133, 0.877775, 2.326761, -9.074729, 0.015729, -0.104298, -0.425295, 7824900.500000
0.136737, 3.334908, 0.291387, 1.606459, 1.369951, -11.499687, 0.047064, -0.107120, -0.413414, 7824920.500000
1.264069, 3.255452, 0.124375, 3.057841, 1.543590, -9.953103, 0.078280, -0.113575, -0.411193, 7824940.500000
2.333134, 2.788379, -0.191265, 2.600393, 1.327440, -8.726852, 0.095071, -0.133656, -0.394974, 7824960.500000
1.835525, 2.783394, 0.362118, 2.744693, -0.275427, -8.132289, 0.123449, -0.144985, -0.385937, 7824980.500000
0.896705, 2.971594, 0.886212, 4.405639, 0.838856, -7.061117, 0.140476, -0.150308, -0.380259, 7825000.500000
0.813510, 2.923298, 0.856923, 4.168532, -1.053210, -8.567584, 0.163179, -0.159177, -0.367709, 7825020.500000
0.742468, 3.392552, 0.581789, 4.296665, -1.956731, -12.828922, 0.183635, -0.165152, -0.353662, 7825040.000000
1.040971, 4.233533, 0.766562, 4.434379, -1.146616, -11.605067, 0.207757, -0.178414, -0.332494, 7825060.000000
2.304468, 4.149404, 0.917683, 6.127059, 0.378413, -9.162148, 0.228213, -0.193695, -0.310511, 7825080.000000
2.627586, 3.189707, 1.218367, 5.707931, 0.288001, -5.009183, 0.244176, -0.212494, -0.280013, 7825100.000000
0.469515, 2.072346, 1.584797, 5.833669, -0.835862, -6.011499, 0.248314, -0.227126, -0.265269, 7825120.000000
-0.560601, 2.253380, 1.451748, 7.352710, -2.786007, -6.388116, 0.251743, -0.227537, -0.259814, 7825140.500000
0.604122, 2.989355, 0.867517, 8.314909, -4.115242, -6.232440, 0.266169, -0.233853, -0.240955, 7825160.500000
1.770714, 3.552709, 0.146498, 9.087303, -2.025588, -4.694239, 0.278348, -0.241867, -0.213133, 7825180.500000
2.144934, 3.395668, 0.249011, 8.919652, -1.358575, -4.748127, 0.290764, -0.251559, -0.179905, 7825200.500000
2.292004, 3.056970, 0.555304, 7.298223, -2.825524, -4.343368, 0.300696, -0.264656, -0.151882, 7825220.500000
1.409582, 2.858799, 0.599238, 7.208410, -2.120790, -3.532055, 0.306490, -0.271338, -0.131265, 7825240.500000
1.078050, 2.476478, 0.772482, 8.802296, -0.866997, -3.346441, 0.306727, -0.279423, -0.113118, 7825260.500000
1.682846, 2.059571, 0.870633, 8.813672, -1.911226, -3.153043, 0.310629, -0.287059, -0.092537, 7825280.500000
2.183259, 1.848001, 0.823583, 9.204061, 1.066383, -2.004632, 0.306963, -0.293792, -0.070279, 7825300.500000
1.847677, 2.954457, 0.815482, 7.295828, -2.750680, -1.931583, 0.303416, -0.303662, -0.038217, 7825320.500000
1.625825, 3.999840, 0.727613, 8.950189, -3.306325, -0.427511, 0.302588, -0.308785, -0.005732, 7825340.500000
1.758874, 3.703207, 1.218367, 9.442964, -4.336183, -0.818498, 0.296676, -0.314437, 0.032450, 7825360.000000
1.842380, 3.698845, 1.272895, 8.177196, -3.848797, 0.320933, 0.290291, -0.319753, 0.065304, 7825380.000000
2.134963, 4.250359, 1.385691, 7.464079, -4.102669, 1.708248, 0.269125, -0.317203, 0.098545, 7825400.000000
2.568073, 4.602456, 1.564855, 8.074210, -5.611531, 2.234553, 0.250088, -0.321421, 0.135620, 7825420.000000
3.039196, 4.536399, 1.701020, 8.485555, -4.986431, 3.687133, 0.224666, -0.326846, 0.174552, 7825440.000000
3.445509, 4.403039, 1.898879, 8.610096, -3.667374, 1.112487, 0.194750, -0.321285, 0.215770, 7825460.500000
3.789193, 4.909683, 2.376547, 7.546707, -2.927313, 2.489623, 0.158804, -0.310867, 0.256517, 7825480.500000
4.007306, 5.019052, 3.197586, 3.729046, -4.804410, 4.835545, 0.112571, -0.297768, 0.293280, 7825500.500000
3.862729, 4.584383, 3.297918, 4.387676, -5.657036, 10.374027, 0.065983, -0.280095, 0.319399, 7825520.500000
3.073783, 3.134867, 2.307685, 3.805686, -4.812193, 12.155323, 0.037841, -0.263193, 0.340935, 7825540.500000
2.201020, 1.957058, 1.513131, 3.405718, -2.902165, 7.041358, 0.007452, -0.252582, 0.354367, 7825560.500000
2.431285, 2.319437, 1.468885, 3.860772, -4.118835, 5.575606, -0.018916, -0.223857, 0.357634, 7825580.500000
2.837598, 3.581998, 1.190636, 1.959126, -3.748206, 8.151449, -0.047295, -0.211198, 0.371267, 7825600.500000
2.669339, 4.004515, 0.765939, 1.016087, -3.132686, 12.466676, -0.082413, -0.189010, 0.380651, 7825620.500000
1.847054, 3.354850, 0.331894, 1.137036, -2.781815, 14.410234, -0.109727, -0.172061, 0.373718, 7825640.500000
0.581064, 2.148685, -0.089064, 0.846041, -2.691403, 13.695321, -0.124153, -0.171789, 0.372950, 7825660.500000
-0.297931, 1.374696, -0.517500, 0.589774, -3.520080, 13.455819, -0.132194, -0.179253, 0.367723, 7825680.000000
-0.907089, 0.714749, -0.844981, 0.500559, -3.095563, 11.073972, -0.134086, -0.190601, 0.365672, 7825700.000000
-1.707563, 0.409079, -1.299902, -0.052690, -3.191364, 11.548784, -0.132194, -0.203184, 0.355954, 7825720.000000
-3.721992, -0.205687, -1.999110, 0.020956, -4.682862, 15.937658, -0.120724, -0.230698, 0.349537, 7825740.000000
-6.436873, -2.070864, -3.487263, 0.292192, -6.975495, 18.096170, -0.087379, -0.283927, 0.308814, 7825760.000000
-9.704205, -4.294058, -5.030255, 1.072969, -7.050938, 14.703625, -0.026720, -0.348908, 0.246861, 7825780.500000
-10.115815, -5.782834, -6.050712, 0.658032, -6.281538, 10.223740, 0.042570, -0.397327, 0.161348, 7825800.500000
-10.115815, -5.976331, -6.496286, 2.087858, -4.590654, 6.740184, 0.111506, -0.412649, 0.054243, 7825820.500000
-10.115815, -5.719269, -6.644291, 1.870510, -1.734593, 4.038602, 0.161878, -0.396870, -0.062089, 7825840.500000
-10.115815, -5.516113, -5.994938, 4.749324, -3.176994, 0.067061, 0.197115, -0.350763, -0.170001, 7825860.500000
-10.115815, -5.012895, -5.328759, 6.147417, -4.560117, -1.387914, 0.207047, -0.277683, -0.258311, 7825880.500000
-10.111141, -4.669835, -5.243695, 4.782854, -2.739304, -2.054328, 0.197824, -0.201697, -0.331159, 7825900.500000
-9.904245, -4.347651, -4.971676, 4.112249, 2.187252, -3.225493, 0.184345, -0.104801, -0.371249, 7825920.500000
-9.584243, -4.441128, -4.305498, 5.131928, 4.840335, -4.472699, 0.156321, -0.017550, -0.392626, 7825940.500000
-10.017977, -4.190609, -4.472822, 3.839216, 6.316266, -4.758904, 0.116236, 0.075305, -0.404413, 7825960.500000
-10.115815, -3.724783, -5.170783, 3.454816, 6.515651, -3.757786, 0.070594, 0.168934, -0.389106, 7825980.500000
-9.935717, -4.162879, -5.641595, 1.989663, 8.826246, -2.321373, 0.014192, 0.248055, -0.349533, 7826000.000000
-8.139400, -5.165263, -5.033060, 2.046544, 10.087224, -4.290678, -0.042683, 0.302130, -0.302449, 7826020.000000
-4.822216, -4.868006, -3.655210, 1.809437, 10.048305, -6.077961, -0.095656, 0.320409, -0.258648, 7826040.000000
-2.146282, -3.129958, -2.659369, 1.982478, 8.752001, -7.087462, -0.126281, 0.320491, -0.238975, 7826060.000000
-0.438146, -1.071596, -2.303844, 0.132924, 8.142468, -6.498287, -0.146146, 0.322148, -0.241734, 7826080.000000
0.225540, 0.417492, -1.722418, 0.772394, 8.463401, -5.068460, -0.155606, 0.316658, -0.245494, 7826100.500000
1.105470, 1.656062, -1.061536, -0.562830, 9.906400, -4.253555, -0.152059, 0.303201, -0.265663, 7826120.500000
2.466183, 2.832002, -0.411871, -0.523911, 11.330239, -5.366640, -0.136923, 0.287377, -0.284886, 7826140.500000
4.006371, 4.053123, 1.189389, 0.174836, 11.200908, -7.668853, -0.112092, 0.265212, -0.315887, 7826160.500000
4.807469, 5.117826, 3.041479, -0.573607, 9.018446, -7.399413, -0.066923, 0.235131, -0.356169, 7826180.500000
5.315672, 6.368235, 3.939481, 0.346080, 7.990384, -6.198910, -0.007092, 0.198869, -0.371360, 7826200.500000
5.683971, 6.972096, 4.265404, 2.280059, 7.806567, -5.079837, 0.079226, 0.160115, -0.395762, 7826220.500000
6.140762, 7.086762, 4.529632, 3.030897, 5.955216, -6.093529, 0.145561, 0.100773, -0.395993, 7826240.500000
6.230500, 7.035661, 4.355142, 4.882846, 3.881129, -6.242619, 0.207638, 0.040827, -0.375785, 7826260.500000
6.202457, 7.402402, 4.147312, 6.026468, 0.390987, -4.733158, 0.258601, -0.017692, -0.342575, 7826280.500000
6.700066, 7.773817, 3.918293, 7.305408, 0.173639, -1.832789, 0.305781, -0.078721, -0.296873, 7826300.500000
7.630473, 7.133811, 4.084993, 6.733598, -0.717308, 0.101190, 0.339125, -0.144158, -0.231258, 7826320.000000
8.068568, 5.953821, 3.896170, 7.173683, -0.347877, 0.195194, 0.345274, -0.197716, -0.165762, 7826340.000000
7.868528, 4.792837, 3.458698, 8.983120, -2.953059, 0.792751, 0.343855, -0.240824, -0.098637, 7826360.000000
7.244413, 3.685758, 2.425778, 9.901011, -2.071093, 1.263373, 0.335696, -0.261469, -0.042299, 7826380.000000
6.930019, 2.975645, 2.009805, 8.432265, -0.132924, 0.905317, 0.322098, -0.278675, 0.018348, 7826400.000000
7.145016, 2.993094, 2.503675, 7.720944, -0.185015, 2.857857, 0.310865, -0.287408, 0.074084, 7826420.500000
8.132133, 2.910211, 2.949249, 6.957532, -0.725092, 4.933142, 0.282014, -0.282512, 0.143243, 7826440.500000
9.589127, 2.829198, 3.298229, 6.756949, -0.904120, 6.667136, 0.253162, -0.267342, 0.218100, 7826460.500000
10.300487, 2.386740, 3.222201, 5.961802, -2.260899, 7.451505, 0.224666, -0.229671, 0.279383, 7826480.500000
9.745856, 1.646714, 2.273099, 6.770720, -1.317860, 8.754395, 0.200189, -0.186214, 0.331594, 7826500.500000
7.767572, 0.655859, 1.309975, 6.742579, -0.545466, 11.727813, 0.194986, -0.135866, 0.354069, 7826520.500000
5.754079, -0.313809, 0.649404, 5.004394, -0.120350, 9.906400, 0.193449, -0.091475, 0.361215, 7826540.500000
4.197376, 0.411260, 0.097267, 6.616242, 3.433859, 6.379135, 0.185763, -0.063144, 0.370333, 7826560.500000
3.861482, 1.107664, 0.432226, 7.171886, 3.853587, 8.868159, 0.175831, -0.030588, 0.387478, 7826580.500000
2.929829, 0.592917, 0.698012, 6.800658, 3.892506, 8.887320, 0.173111, -0.013942, 0.386406, 7826600.500000
1.705592, -0.222513, 0.952269, 6.539601, 3.197950, 8.950788, 0.174412, -0.005770, 0.386058, 7826620.500000
1.020094, -0.700180, 1.181288, 7.339538, 3.840414, 9.780662, 0.181507, -0.001381, 0.384185, 7826640.000000
0.321198, -1.414344, 1.505965, 7.884405, 2.977009, 6.339018, 0.191794, -0.001162, 0.377975, 7826660.000000
-1.215251, -1.534307, 1.415915, 10.024954, -0.013173, 4.757108, 0.203382, -0.018637, 0.373943, 7826680.000000
-3.845381, -1.880171, 0.562471, 10.615925, -1.428030, 2.999163, 0.217453, -0.050596, 0.369534, 7826700.000000
-6.572415, -2.159979, -0.319952, 9.807606, -0.602347, 5.487589, 0.234243, -0.096542, 0.342267, 7826720.000000
-9.341825, -2.903121, -0.711620, 8.284373, -0.001796, 8.382568, 0.260375, -0.158036, 0.299849, 7826740.500000
-10.115815, -4.013627, -0.352046, 8.028106, -0.688568, 6.464158, 0.284260, -0.217239, 0.232850, 7826760.500000
-10.115815, -4.789797, -0.148577, 8.595725, -1.061592, 3.478167, 0.303179, -0.269954, 0.132646, 7826780.500000
-10.115815, -5.035641, -0.330858, 6.388715, -1.493894, -2.998564, 0.319615, -0.291023, 0.020201, 7826800.500000
-10.115815, -3.913918, -1.432951, 7.277866, -4.181106, -3.739823, 0.322098, -0.272753, -0.074357, 7826820.500000
-10.115815, -3.005322, -2.210679, 11.698473, -6.999445, -3.078798, 0.322926, -0.230041, -0.158147, 7826840.500000
-10.099613, -2.119784, -3.522784, 10.568623, -2.191443, -3.861969, 0.331203, -0.165153, -0.213444, 7826860.500000
-8.068047, -1.800716, -3.805084, 9.162746, 4.463119, -4.235592, 0.332267, -0.106594, -0.244947, 7826880.500000
-6.582075, -1.478220, -2.562776, 6.730005, 3.453618, -3.610492, 0.331321, -0.052984, -0.263662, 7826900.500000
-8.168067, -1.026103, -2.628833, 6.209088, 3.343447, -1.810036, 0.325054, 0.009028, -0.282469, 7826920.500000
-8.784391, -1.971779, -3.126754, 7.041956, 5.391189, 0.322130, 0.309919, 0.071989, -0.286508, 7826940.500000
-8.255624, -3.521315, -2.793041, 6.391709, 6.089936, -3.048261, 0.281777, 0.138928, -0.289658, 7826960.000000
-7.893245, -4.247319, -2.605464, 7.162905, 8.455018, -4.997209, 0.247841, 0.201310, -0.286237, 7826980.000000
-7.528997, -4.265391, -2.177962, 9.021441, 6.478528, -6.181546, 0.210122, 0.247403, -0.269282, 7827000.000000
-6.415998, -3.429084, -1.489660, 6.977890, 7.067104, -4.427793, 0.183517, 0.286873, -0.243396, 7827020.000000
-5.659145, -2.929294, -1.212968, 6.346203, 5.576204, 0.573607, 0.158567, 0.323414, -0.225491, 7827040.000000
-4.452046, -3.425345, -1.410205, 5.202581, 7.266490, 1.896257, 0.133854, 0.347036, -0.206768, 7827060.500000
-3.244947, -3.847550, -1.043463, 3.112927, 8.739427, 1.966311, 0.106895, 0.364247, -0.193736, 7827080.500000
-1.951538, -4.269131, -0.265735, 3.715274, 7.648495, 1.272953, 0.093297, 0.372060, -0.190934, 7827100.500000
-0.961617, -4.892622, 0.096021, 4.046984, 6.659352, 0.337698, 0.073314, 0.372743, -0.198303, 7827120.500000
-0.055825, -5.467505, 0.036195, 1.936373, 6.277945, -0.307760, 0.053331, 0.376932, -0.205167, 7827140.500000
0.688874, -6.481106, 0.366169, 1.823807, 3.712879, -0.406555, 0.032047, 0.373191, -0.216378, 7827160.500000
1.872604, -7.532410, -0.402835, 2.687212, 1.202899, -7.425758, -0.008984, 0.363983, -0.238222, 7827180.500000
2.425365, -7.038540, -1.776634, 3.415897, 3.198549, -9.622590, -0.051552, 0.350942, -0.254865, 7827200.500000
3.473553, -6.228407, -1.880082, 1.998644, 4.549340, -11.766132, -0.090335, 0.328687, -0.270809, 7827220.500000
5.937917, -3.491403, -1.615854, 3.814667, 3.263214, -11.057806, -0.119187, 0.290072, -0.298755, 7827240.500000
8.056727, -1.532125, -1.966081, 1.983675, 2.007625, -8.929831, -0.137751, 0.237051, -0.337109, 7827260.500000
9.801943, -1.371968, -1.383720, 0.806523, 1.806444, -8.008347, -0.150758, 0.158480, -0.376098, 7827280.000000
10.302979, -1.912265, -0.705700, -0.722098, -5.679789, -8.199948, -0.157853, 0.069123, -0.397283, 7827300.000000
10.108858, -3.479874, -1.194896, -1.474135, -9.125025, -10.816507, -0.184576, -0.020981, -0.382162, 7827320.000000
8.596401, -4.679806, -2.403865, -2.333947, -8.315508, -14.455740, -0.212008, -0.097467, -0.361736, 7827340.000000
7.438221, -4.459200, -3.261672, -4.118236, -5.671406, -15.738872, -0.226316, -0.164871, -0.320387, 7827360.000000
6.886085, -2.955468, -3.104007, -4.052972, -5.568420, -12.515175, -0.236366, -0.219828, -0.281394, 7827380.500000
6.810057, -1.360128, -2.792729, -4.964876, -4.700226, -10.296788, -0.224424, -0.272938, -0.248289, 7827400.500000
6.958062, -0.917359, -2.210991, -2.569856, -8.752001, -9.240584, -0.218039, -0.318868, -0.196507, 7827420.500000
5.866562, -0.701427, -2.208810, -1.331032, -10.522519, -7.727531, -0.205978, -0.348523, -0.166139, 7827440.500000
5.446851, -0.531610, -2.438451, -1.647175, -10.861414, -5.473218, -0.190133, -0.374339, -0.124701, 7827460.500000
6.358563, -0.331258, -2.380807, -3.214715, -8.540041, -5.091812, -0.167312, -0.396859, -0.070431, 7827480.500000
8.668067, 0.245806, -1.676926, -1.586701, -8.519085, -3.270998, -0.157734, -0.407921, 0.002022, 7827500.500000
9.814717, 0.442731, -0.922567, 0.301174, -10.958412, -0.295785, -0.149930, -0.398536, 0.074044, 7827520.500000
8.755001, -0.069211, -1.177447, 0.375419, -9.930949, 1.683100, -0.142954, -0.378562, 0.137667, 7827540.500000
6.406548, -0.296672, -1.345083, 0.662822, -9.476494, 3.420687, -0.137988, -0.367645, 0.180126, 7827560.500000
4.448829, -0.764680, -1.451023, 1.053210, -7.643705, 3.055446, -0.123325, -0.351709, 0.215906, 7827580.500000
4.179304, -0.989647, -1.162802, 1.132844, -7.647896, 1.010698, -0.109727, -0.329306, 0.236405, 7827600.000000
4.295527, -0.064849, -0.764591, 3.488346, -7.496411, 3.042274, -0.105589, -0.310338, 0.274569, 7827620.000000
3.014269, 0.660221, -1.009189, 3.817063, -7.890392, 6.570736, -0.108427, -0.293335, 0.281263, 7827640.000000
2.612319, 0.689199, -1.518950, 1.979484, -6.317463, 8.202344, -0.104998, -0.284560, 0.291487, 7827660.000000
2.565892, 0.492585, -1.430770, 1.910028, -5.385800, 10.426718, -0.096602, -0.271033, 0.311162, 7827680.000000
2.366474, -0.309135, -1.191780, 2.096241, -4.990622, 9.766891, -0.091400, -0.256839, 0.323612, 7827700.500000
2.315373, -1.022053, -0.897016, 2.193239, -5.708529, 7.030580, -0.078984, -0.244051, 0.334877, 7827720.500000
2.319424, -0.898352, -0.966812, 3.445236, -8.958570, 6.722820, -0.071416, -0.228395, 0.354371, 7827740.500000
2.437517, -0.598291, -1.557898, 2.486629, -9.246572, 6.694679, -0.064558, -0.210240, 0.360733, 7827760.500000
2.159267, -0.447481, -2.172665, 2.029779, -6.417455, 5.961802, -0.049068, -0.199575, 0.368240, 7827780.500000
1.553225, -0.058305, -2.241215, 2.016008, -5.346881, 5.469626, -0.039609, -0.187679, 0.374132, 7827800.500000
0.824104, 0.518759, -2.130601, 2.851271, -6.239026, 7.066505, -0.037954, -0.183718, 0.375162, 7827820.500000
0.037340, 0.713814, -2.361177, 3.439248, -6.358178, 7.116801, -0.036653, -0.188358, 0.378051, 7827840.500000
-0.842278, 0.770524, -2.835728, 3.162025, -5.771399, 5.837861, -0.032278, -0.197296, 0.371006, 7827860.500000
-3.111899, 1.074635, -3.170687, 3.244653, -6.284532, 7.113208, -0.025774, -0.227507, 0.354957, 7827880.500000
-6.738493, 0.987702, -3.571392, 3.312312, -6.714437, 11.860736, -0.012649, -0.274870, 0.315943, 7827900.500000
-9.866855, -0.175152, -3.688550, 4.343967, -7.740704, 13.089980, 0.015020, -0.334463, 0.254400, 7827920.000000
-10.115815, -1.473547, -3.707557, 3.647615, -6.873107, 10.790162, 0.045408, -0.391849, 0.154171, 7827940.000000
-10.115815, -1.681377, -3.014269, 3.642825, -8.389753, 6.081553, 0.081118, -0.419926, 0.054592, 7827960.000000
-10.115815, -0.714202, -2.543769, 3.999084, -9.686657, 3.847599, 0.100864, -0.418689, -0.040926, 7827980.000000
-10.115815, -0.631942, -2.838533, 6.087541, -9.812395, 3.630251, 0.120848, -0.390849, -0.138054, 7828000.000000
-10.115815, -1.374461, -3.662376, 6.449788, -7.876022, 0.739462, 0.141895, -0.338171, -0.229228, 7828020.500000
-10.115815, -1.968351, -4.242868, 6.221662, -5.634882, -3.068619, 0.155020, -0.260197, -0.312406, 7828040.500000
-10.115815, -1.943424, -4.478430, 5.536686, -3.738626, -5.333110, 0.162233, -0.174097, -0.365055, 7828060.500000
-10.115815, -1.358258, -4.546980, 5.827682, -1.141826, -4.443959, 0.157148, -0.071287, -0.393363, 7828080.500000
-10.110830, -1.401881, -4.490270, 5.333110, 1.956731, -3.127896, 0.147334, 0.021344, -0.403348, 7828100.500000
-9.882435, -1.747123, -4.087697, 3.823050, 4.891828, -4.382287, 0.128179, 0.110910, -0.392732, 7828120.500000
-9.377971, -1.887649, -3.110862, 3.971541, 6.334228, -4.470304, 0.101929, 0.191372, -0.368334, 7828140.500000
-9.006244, -2.163407, -2.266142, 5.115163, 7.179670, -3.188370, 0.080172, 0.256739, -0.335816, 7828160.500000
-8.265906, -2.469076, -1.988515, 5.406757, 7.397018, -2.047143, 0.047300, 0.310237, -0.285931, 7828180.500000
-7.202762, -2.570031, -2.019363, 4.188291, 8.031099, -1.870510, 0.018330, 0.348848, -0.237835, 7828200.500000
-6.332491, -2.396164, -2.126862, 3.459007, 8.375383, -2.384242, -0.004727, 0.376915, -0.190483, 7828220.500000
-5.875077, -2.259999, -2.033385, 3.994893, 8.731643, -2.142345, -0.030977, 0.399967, -0.144454, 7828240.000000
-4.609711, -1.357324, -1.386212, 4.402645, 9.886642, -5.512138, -0.045994, 0.406007, -0.102186, 7828260.000000
-3.719187, 0.114004, -1.077427, 3.738027, 8.174801, -3.738027, -0.056281, 0.412194, -0.075161, 7828280.000000
-3.517589, 1.195532, -1.663216, 3.497327, 7.114406, 1.454376, -0.070589, 0.418396, -0.044200, 7828300.000000
-3.013124, 1.153156, -1.839576, 2.745291, 7.893386, 2.815346, -0.087025, 0.416742, -0.026734, 7828320.000000
-2.596217, 0.575780, -2.045537, 1.421444, 8.997490, 2.449506, -0.098849, 0.408822, -0.000078, 7828340.500000
-2.409263, 0.414688, -2.103181, 0.753234, 10.716516, 2.388433, -0.115758, 0.405328, 0.022280, 7828360.500000
-1.729375, 0.346761, -1.531413, 0.583187, 11.895464, 0.923879, -0.125927, 0.399677, 0.029952, 7828380.500000
-1.293772, 0.577026, -0.692302, 1.229843, 10.175241, 0.638273, -0.132903, 0.401579, 0.041324, 7828400.500000
-1.606920, 0.614417, -0.562992, 0.448467, 10.487791, 4.751120, -0.136687, 0.399553, 0.053959, 7828420.500000
-1.914147, -0.094450, -0.499739, 0.875380, 10.414742, 4.311035, -0.138934, 0.389998, 0.066206, 7828440.500000
-1.601311, -0.129348, -0.414987, 0.349074, 9.103470, 4.429589, -0.143427, 0.389140, 0.075450, 7828460.500000
-1.227715, 0.160742, -0.587608, 0.824485, 8.464000, 3.654800, -0.148157, 0.382950, 0.080312, 7828480.500000
-1.089369, 0.275096, -0.714113, 0.742456, 8.298144, 3.633843, -0.157853, 0.383732, 0.094057, 7828500.500000
-1.046370, 0.113069, -0.744649, 0.824485, 8.259824, 2.648892, -0.160690, 0.376924, 0.099535, 7828520.500000
-1.168201, -0.148667, -0.736236, -0.405357, 8.733439, 4.282295, -0.165657, 0.372534, 0.111197, 7828540.500000
-0.825141, -0.758448, -0.661766, 0.170645, 8.061037, 5.411547, -0.168022, 0.368775, 0.123519, 7828560.000000
-0.355575, -0.636616, -0.581999, -0.199385, 7.877818, 4.563710, -0.174170, 0.365768, 0.124679, 7828580.000000
-0.399509, -0.110029, -0.492884, 0.594564, 7.607780, 4.318221, -0.177126, 0.363184, 0.132084, 7828600.000000
-0.647534, 0.125844, -0.536818, 0.350272, 7.963440, 4.011658, -0.179609, 0.355550, 0.127874, 7828620.000000
-0.861285, 0.294103, -0.551775, -0.848436, 8.638237, 5.257667, -0.185640, 0.355451, 0.135999, 7828640.000000
-0.989972, 0.101852, -0.414052, -0.558638, 8.978929, 6.883885, -0.183511, 0.347594, 0.135853, 7828660.500000
-0.803329, -0.125920, -0.188773, -0.547861, 8.856184, 6.098319, -0.183275, 0.338301, 0.150145, 7828680.500000
-0.906466, -0.078559, -0.121158, 1.435814, 8.414902, 6.060597, -0.181147, 0.334916, 0.151935, 7828700.500000
-1.915082, 0.053555, 0.175164, 1.236429, 7.782018, 5.818700, -0.187886, 0.328250, 0.172667, 7828720.500000
-2.653238, -0.110029, 0.487066, 1.263972, 9.261541, 9.040002, -0.186468, 0.326759, 0.201214, 7828740.500000
-4.614696, -0.339048, 1.595079, 4.117638, 9.798624, 7.498806, -0.177954, 0.316725, 0.230105, 7828760.500000
-3.951010, -2.148450, 3.472096, 2.053131, 6.751560, 4.615203, -0.140353, 0.309302, 0.252381, 7828780.500000
-2.191462, -2.890346, 2.357851, 0.842448, 8.222701, 7.923324, -0.108072, 0.306170, 0.284843, 7828800.500000
-1.706940, -1.815049, 0.780895, 1.511257, 6.864126, 7.906559, -0.098731, 0.299688, 0.286150, 7828820.500000
-2.057479, -1.838730, -0.215258, 0.123942, 4.428391, 7.537127, -0.090808, 0.285028, 0.309922, 7828840.500000
-1.973038, -1.461083, -1.232910, 0.624501, 3.338059, 7.148535, -0.090690, 0.276937, 0.316883, 7828860.500000
-1.587290, -0.809237, -2.052703, 1.838776, 4.105662, 7.044352, -0.093173, 0.264831, 0.329422, 7828880.000000
-1.412488, -0.421931, -2.098195, 2.116000, 4.723577, 7.268885, -0.100386, 0.248832, 0.341056, 7828900.000000
-1.412488, -0.268940, -1.401169, 0.346679, 5.016368, 7.448511, -0.103815, 0.236552, 0.345961, 7828920.000000
-1.104637, -0.083856, -0.491949, -0.302970, 3.892506, 7.934101, -0.106890, 0.226104, 0.350422, 7828940.000000
-0.739142, 0.048881, 0.007529, 0.028740, 3.730842, 7.482640, -0.107244, 0.222458, 0.357920, 7828960.000000
-0.223149, 0.065396, 0.127491, 0.698747, 3.899691, 8.311316, -0.105825, 0.221330, 0.347968, 7828980.500000
-0.204142, 0.090011, 0.336568, 1.099913, 4.431385, 8.481363, -0.110555, 0.219975, 0.361134, 7829000.500000
-0.347162, 0.006505, 0.459334, 0.627495, 5.139712, 8.219707, -0.105116, 0.220161, 0.356316, 7829020.500000
-0.346850, -0.614805, 0.512928, 2.332749, 5.409750, 8.215516, -0.101214, 0.219173, 0.358446, 7829040.500000
-0.353394, -1.237050, 0.509500, 5.073849, 6.329438, 8.984318, -0.086906, 0.214422, 0.364904, 7829060.500000
