1.419552, 0.379167, -0.145773, 0.841849, -0.370031, 9.322614, -0.054508, -0.176193, 0.387610, 7415020.500000
1.582825, 0.496013, -0.184722, 0.556243, -0.622705, 9.139994, -0.055335, -0.162461, 0.390887, 7415040.500000
1.644520, 0.646199, -0.281003, 0.722697, 0.306563, 9.902208, -0.064322, -0.149553, 0.391203, 7415060.500000
1.585630, 0.612859, -0.274460, 0.614921, 0.965193, 9.562116, -0.064677, -0.138091, 0.395290, 7415080.500000
1.008254, 0.512527, -0.112121, 0.647254, 0.955014, 10.392589, -0.067396, -0.126158, 0.398247, 7415100.500000
0.433371, 0.377920, 0.019369, 0.359852, 0.685574, 9.993219, -0.072126, -0.125821, 0.399270, 7415120.000000
-0.147744, 0.264813, 0.026848, 0.154479, 0.639470, 10.014175, -0.073663, -0.133039, 0.409439, 7415140.000000
-0.320988, 0.190966, -0.076289, 0.152682, 1.405278, 10.186019, -0.076264, -0.137054, 0.395187, 7415160.000000
-0.164570, 0.104968, -0.116484, 0.346679, 1.584306, 10.218351, -0.077683, -0.135683, 0.396504, 7415180.000000
-0.083557, -0.000661, -0.060086, 0.509540, 1.244811, 10.331516, -0.074727, -0.138055, 0.404559, 7415200.000000
-0.099136, -0.107537, -0.005558, 0.158670, 0.814307, 9.808803, -0.073545, -0.136537, 0.401309, 7415220.500000
-0.152418, -0.087283, 0.016877, -0.002395, 0.414338, 9.816586, -0.074018, -0.138377, 0.399464, 7415240.500000
-0.220968, -0.019045, -0.015217, 0.378413, 0.878972, 10.217752, -0.069879, -0.138747, 0.398820, 7415260.500000
-0.216917, -0.012813, 0.016565, 0.325124, 0.889750, 9.776470, -0.071653, -0.140782, 0.400399, 7415280.500000
-0.191367, 0.022085, 0.043673, 0.210163, 0.570613, 9.582474, -0.072481, -0.144454, 0.401795, 7415300.500000
-0.111288, 0.119924, 0.013761, 0.526904, 0.854423, 10.020164, -0.073545, -0.141251, 0.392755, 7415320.500000
-0.037442, 0.140177, 0.033703, 0.304766, 0.642464, 9.918375, -0.071653, -0.140902, 0.391371, 7415340.500000
-0.008775, 0.182553, 0.016254, 0.056283, 0.412542, 9.435180, -0.072481, -0.145542, 0.390826, 7415360.500000
-0.129672, 0.339595, -0.015217, 0.125739, 0.534089, 9.593251, -0.078748, -0.145775, 0.388524, 7415380.500000
-0.297931, 0.601642, 0.015007, 0.068857, 0.486189, 9.891431, -0.079102, -0.146521, 0.393963, 7415400.500000
-0.417581, 0.701974, 0.034014, 0.017963, 0.484991, 10.112371, -0.088207, -0.151386, 0.395690, 7415420.500000
-0.304474, 0.753075, -0.014594, -0.162861, 0.382604, 9.674083, -0.093055, -0.152869, 0.386100, 7415440.000000
-0.282351, 0.845928, -0.024253, -0.186213, 0.624501, 9.442964, -0.100268, -0.154485, 0.387180, 7415460.000000
-0.227511, 0.971811, 0.035572, -0.543669, 0.314945, 9.595646, -0.077565, -0.156707, 0.385854, 7415480.000000
-0.048347, 1.059991, 0.019681, -0.829874, 0.248483, 8.894505, -0.114102, -0.157563, 0.381974, 7415500.000000
0.097165, 1.268133, 0.005659, -1.287922, -0.524509, 8.303533, -0.124390, -0.154881, 0.376211, 7415520.000000
0.191265, 1.618359, -0.083144, -1.110092, 0.111967, 9.371113, -0.136332, -0.156886, 0.372442, 7415540.500000
0.032043, 1.703735, -0.009608, -1.462160, 0.537682, 9.332194, -0.150994, -0.157956, 0.368323, 7415560.500000
0.138918, 1.754836, 0.015007, -1.984274, 0.720302, 8.711884, -0.160927, -0.155496, 0.360773, 7415580.500000
0.223047, 1.889443, 0.114716, -2.128574, 0.762814, 9.437575, -0.173697, -0.154646, 0.358247, 7415600.500000
0.108382, 1.920601, 0.205077, -3.144062, -0.028141, 8.986114, -0.188241, -0.157885, 0.347697, 7415620.500000
0.246417, 2.020934, 0.070470, -3.325485, 0.531096, 8.972342, -0.204559, -0.150830, 0.346910, 7415640.500000
0.328053, 2.090418, 0.059565, -3.682941, 0.975971, 9.373508, -0.216856, -0.152613, 0.338192, 7415660.500000
0.395357, 2.059882, 0.107861, -4.049379, 0.670605, 9.025632, -0.234356, -0.146229, 0.336237, 7415680.500000
0.390371, 2.082005, 0.100694, -4.910988, 0.458048, 8.044871, -0.242397, -0.147046, 0.324888, 7415700.500000
0.360770, 2.201656, 0.108796, -5.006190, 0.587977, 8.603509, -0.256113, -0.148426, 0.313895, 7415720.500000
0.145150, 2.253691, 0.088854, -4.945117, 0.617915, 8.394544, -0.270066, -0.149577, 0.292996, 7415740.500000
-0.109730, 2.202279, 0.114093, -4.969067, 0.679587, 9.031020, -0.282008, -0.146988, 0.284050, 7415760.000000
-0.089789, 1.979492, 0.065796, -5.846842, 0.258662, 7.846084, -0.292650, -0.146019, 0.277209, 7415780.000000
0.153251, 1.884769, -0.097788, -5.943840, 0.767005, 7.407796, -0.304120, -0.150293, 0.265100, 7415800.000000
0.126455, 1.859218, -0.041702, -6.418653, 0.878972, 7.345525, -0.313343, -0.148638, 0.254853, 7415820.000000
0.026434, 1.856103, 0.031833, -6.724617, 0.808319, 7.129973, -0.319610, -0.149234, 0.237667, 7415840.000000
0.021137, 1.783190, 0.014384, -7.019204, 0.727487, 6.884484, -0.327177, -0.144465, 0.229946, 7415860.500000
0.226787, 1.682859, -0.074108, -6.789881, 0.687371, 7.383247, -0.334627, -0.147786, 0.219146, 7415880.500000
0.155744, 1.558223, -0.052296, -6.831793, 0.875380, 7.100635, -0.337465, -0.144563, 0.209977, 7415900.500000
0.009297, 1.396819, -0.026434, -7.450307, 0.439486, 5.400769, -0.342549, -0.142916, 0.202912, 7415920.500000
0.050427, 1.310820, -0.100593, -7.667057, 0.728685, 5.538483, -0.349880, -0.144539, 0.190137, 7415940.500000
0.038898, 1.184003, -0.169142, -7.736512, 0.884361, 6.328839, -0.348580, -0.145916, 0.182718, 7415960.500000
-0.053021, 0.936601, -0.173193, -7.764055, 1.223256, 6.496491, -0.353900, -0.148392, 0.182753, 7415980.500000
0.000572, 0.714126, -0.165403, -7.739506, 0.907114, 6.042036, -0.353782, -0.148265, 0.170047, 7416000.500000
0.044195, 0.536520, -0.148577, -7.890991, 0.736469, 5.516928, -0.356502, -0.150473, 0.171620, 7416020.500000
0.001195, 0.414999, -0.140476, -7.916738, 1.061592, 5.927075, -0.356265, -0.150097, 0.166676, 7416040.500000
-0.133723, 0.173829, -0.110252, -7.992180, 1.223855, 6.080955, -0.356502, -0.154461, 0.167667, 7416060.500000
-0.111288, -0.089153, -0.085636, -7.741302, 1.589694, 6.440208, -0.357448, -0.153064, 0.162504, 7416080.000000
-0.051775, -0.374258, 0.018123, -8.110135, 0.823887, 5.600155, -0.355319, -0.154515, 0.167158, 7416100.000000
0.032354, -0.478640, 0.030898, -8.240664, 0.128134, 5.774392, -0.355319, -0.154032, 0.170734, 7416120.000000
0.061956, -0.572429, 0.001920, -7.950866, 0.807122, 6.470146, -0.351181, -0.158633, 0.180237, 7416140.000000
-0.013138, -0.736013, 0.088231, -7.691007, 1.392105, 7.053333, -0.349052, -0.151381, 0.180111, 7416160.000000
0.004623, -1.046669, 0.160520, -7.639514, 1.243015, 6.802454, -0.346333, -0.153766, 0.200113, 7416180.500000
0.116795, -1.304042, 0.169867, -7.256909, 0.986748, 7.339538, -0.341958, -0.155573, 0.203105, 7416200.500000
0.068499, -1.665486, 0.186070, -7.273076, 0.480800, 7.124585, -0.334390, -0.152728, 0.210838, 7416220.500000
0.020202, -1.923171, 0.091035, -7.691606, 0.193398, 6.529422, -0.328833, -0.150239, 0.225929, 7416240.500000
-0.066731, -1.985489, -0.048869, -6.990464, 0.274230, 6.805448, -0.317954, -0.151800, 0.235291, 7416260.500000
-0.065485, -1.914758, -0.121781, -6.239026, 1.217867, 8.564590, -0.310150, -0.151963, 0.244826, 7416280.500000
-0.166751, -2.113864, -0.043883, -6.450985, 0.954415, 8.516690, -0.298326, -0.152624, 0.256381, 7416300.500000
0.075665, -2.319513, -0.109629, -6.555169, 0.458646, 6.961723, -0.283546, -0.154569, 0.273106, 7416320.500000
0.300633, -2.276825, -0.147954, -5.914501, 0.999322, 7.876022, -0.274677, -0.152980, 0.288296, 7416340.500000
0.348307, -2.241616, -0.071303, -5.242099, 1.132246, 8.396340, -0.259069, -0.153911, 0.301752, 7416360.500000
0.164469, -2.259688, 0.069535, -4.873266, 0.660427, 8.117919, -0.249491, -0.152040, 0.312631, 7416380.500000
0.015217, -2.126951, 0.143382, -4.799619, 0.382604, 8.737631, -0.236012, -0.147048, 0.319810, 7416400.000000
-0.136527, -2.069930, 0.104745, -4.647536, 0.323926, 8.710088, -0.225843, -0.148770, 0.329802, 7416420.000000
-0.114404, -2.002315, 0.095397, -4.026028, 0.957409, 9.138197, -0.211535, -0.147961, 0.332514, 7416440.000000
-0.091970, -2.038147, 0.126556, -3.480562, 1.081950, 9.555530, -0.199829, -0.150684, 0.345903, 7416460.000000
-0.098825, -2.153435, 0.176722, -2.849475, 1.529819, 10.186019, -0.183984, -0.146283, 0.357386, 7416480.000000
0.118665, -2.332288, 0.142447, -3.071014, 0.993933, 8.940608, -0.172278, -0.140787, 0.362547, 7416500.500000
0.251714, -2.333534, 0.134034, -2.778223, 0.843047, 8.875344, -0.151822, -0.140115, 0.369836, 7416520.500000
0.175063, -2.331976, 0.186693, -2.592010, -0.087418, 8.990904, -0.136096, -0.136567, 0.376967, 7416540.500000
0.148577, -2.272463, 0.042739, -1.295706, 0.215552, 8.764574, -0.117059, -0.133678, 0.388527, 7416560.500000
0.091868, -2.083951, 0.013761, -0.057480, 1.566942, 10.308764, -0.104879, -0.135649, 0.385674, 7416580.500000
-0.049905, -2.111994, 0.244960, 0.048499, 1.651366, 11.379337, -0.090572, -0.137137, 0.395042, 7416600.500000
0.147954, -2.404265, 0.200715, -1.146616, 0.313149, 9.585467, -0.073427, -0.129883, 0.399254, 7416620.500000
0.468892, -2.548532, -0.136114, -0.230521, 0.949027, 9.029224, -0.054508, -0.126397, 0.404607, 7416640.500000
0.552086, -2.673791, -0.143904, 0.708327, 1.011896, 9.109457, -0.029085, -0.120126, 0.409682, 7416660.500000
0.322133, -2.597451, -0.005558, 2.117796, 1.607657, 10.447076, -0.008393, -0.119077, 0.410502, 7416680.500000
-0.040558, -2.794376, 0.329713, 2.580634, 1.995051, 10.943443, 0.010645, -0.114617, 0.411822, 7416700.500000
-0.190121, -3.158001, 0.365546, 1.902244, 0.710123, 9.638757, 0.035476, -0.117081, 0.381383, 7416720.000000
-0.038376, -3.274848, 0.041492, 2.107018, 0.388592, 8.056846, 0.059597, -0.113301, 0.403021, 7416740.000000
0.222424, -3.068575, -0.209337, 2.993176, 0.828078, 7.568262, 0.086557, -0.112261, 0.403466, 7416760.000000
0.161041, -2.800920, -0.169454, 4.731361, 1.687291, 8.437056, 0.105476, -0.113851, 0.397710, 7416780.000000
-0.309460, -2.892527, 0.090100, 5.218748, 1.620830, 9.229807, 0.125459, -0.113326, 0.383259, 7416800.000000
-0.481146, -3.158936, 0.172983, 5.432503, 1.398093, 8.834629, 0.148162, -0.111076, 0.366837, 7416820.500000
-0.228135, -3.194146, 0.062057, 4.291875, 0.273631, 5.905519, 0.173111, -0.116918, 0.360938, 7416840.500000
-0.077014, -2.607422, -0.170389, 6.093529, 1.459166, 6.556366, 0.185763, -0.117774, 0.349863, 7416860.500000
0.177867, -2.383700, -0.191577, 7.358698, 2.562671, 8.274793, 0.204564, -0.111394, 0.348708, 7416880.500000
0.228968, -2.665066, 0.100071, 7.622749, 2.197431, 8.076006, 0.224193, -0.107505, 0.336535, 7416900.500000
0.192200, -2.833013, 0.369596, 6.436615, 0.396975, 6.932983, 0.243348, -0.111257, 0.326763, 7416920.500000
0.211207, -2.704638, 0.118767, 7.203620, 1.397494, 5.682184, 0.256828, -0.109528, 0.307136, 7416940.500000
0.291597, -2.452873, 0.055202, 7.629934, 0.983156, 4.839736, 0.272672, -0.105248, 0.294211, 7416960.500000
0.365444, -2.327303, 0.071717, 8.802296, 1.290916, 6.197712, 0.286389, -0.101935, 0.288240, 7416980.500000
0.450196, -2.351918, 0.127803, 7.513775, 0.354463, 5.259463, 0.300578, -0.103792, 0.270776, 7417000.500000
0.134868, -2.139102, -0.021760, 7.616162, 1.113085, 3.314707, 0.308973, -0.105493, 0.260303, 7417020.500000
0.111810, -1.662058, -0.162287, 7.805369, 0.602946, 2.457290, 0.319142, -0.105040, 0.244314, 7417040.000000
0.402523, -1.258550, -0.515630, 8.579559, 0.919688, 2.778821, 0.324345, -0.095439, 0.247579, 7417060.000000
0.496000, -0.951010, -0.534326, 8.998688, 1.355581, 2.290836, 0.330967, -0.088297, 0.249107, 7417080.000000
0.204352, -0.415699, -0.257634, 9.160950, 1.929188, 2.108815, 0.333450, -0.084289, 0.244420, 7417100.000000
-0.142447, 0.084714, -0.016152, 9.735755, 1.594484, 3.131488, 0.332622, -0.084214, 0.235016, 7417120.000000
-0.163947, 0.362341, 0.013761, 10.081237, 1.899849, 4.197871, 0.332622, -0.087720, 0.234766, 7417140.500000
-0.097267, 0.353616, 0.047724, 9.805210, 2.311194, 3.581153, 0.326828, -0.087563, 0.249764, 7417160.500000
-0.129672, 0.541505, 0.172983, 9.266930, 1.866319, 3.160228, 0.325291, -0.089705, 0.248289, 7417180.500000
-0.170491, 0.887058, 0.211309, 9.123827, 1.259182, 3.106340, 0.320561, -0.093236, 0.257185, 7417200.500000
-0.161143, 1.446673, 0.136527, 9.102871, 1.414259, 3.888913, 0.314176, -0.093355, 0.265309, 7417220.500000
-0.230004, 1.881653, 0.181708, 9.195079, 1.765129, 5.297783, 0.302352, -0.095715, 0.273349, 7417240.500000
-0.331582, 1.974818, 0.284221, 9.143586, 1.326242, 7.407197, 0.290527, -0.100613, 0.291087, 7417260.500000
-0.275496, 1.444804, 0.210374, 8.559201, 1.316662, 5.624703, 0.280477, -0.101544, 0.297399, 7417280.500000
-0.213178, 1.462564, 0.138085, 7.462881, 1.216670, 3.326682, 0.274801, -0.100414, 0.303279, 7417300.500000
-0.243403, 2.239981, 0.148679, 7.142547, 0.614921, 3.567382, 0.259784, -0.100296, 0.315979, 7417320.500000
-0.347162, 2.941993, 0.141513, 7.547306, 0.988544, 9.212443, 0.239683, -0.109047, 0.327599, 7417340.500000
-0.127803, 2.354335, -0.020826, 7.333550, 1.035247, 8.132289, 0.226085, -0.106431, 0.338354, 7417360.000000
0.069745, 2.059882, -0.106201, 6.382129, 0.368833, 5.795948, 0.210240, -0.105876, 0.345094, 7417380.000000
-0.262098, 2.382066, -0.159795, 5.596562, 0.279020, 5.677394, 0.200307, -0.106195, 0.359562, 7417400.000000
-0.374582, 2.764387, -0.203106, 5.579797, 0.735271, 6.633007, 0.178787, -0.107895, 0.363421, 7417420.000000
-0.134658, 2.778720, -0.287547, 5.925877, 1.823209, 9.468710, 0.155966, -0.109910, 0.376546, 7417440.000000
0.016152, 2.259300, -0.309669, 5.576204, 1.635798, 9.185499, 0.141422, -0.110853, 0.381709, 7417460.500000
0.032666, 1.933377, -0.305307, 4.655918, 0.862207, 8.208331, 0.122148, -0.107228, 0.386519, 7417480.500000
-0.115339, 1.941790, -0.330546, 4.278104, 1.322051, 7.567663, 0.114108, -0.105749, 0.389232, 7417500.500000
0.023630, 2.152113, -0.366690, 3.832630, 0.747845, 8.092173, 0.094243, -0.108563, 0.389368, 7417520.500000
0.070992, 2.302922, -0.454247, 3.590134, 1.307681, 8.570578, 0.076979, -0.109539, 0.399230, 7417540.500000
0.127701, 2.151489, -0.425269, 3.241060, 1.420247, 8.808882, 0.061608, -0.110891, 0.405522, 7417560.500000
0.170389, 1.927456, -0.356408, 2.856061, 1.540596, 9.041798, 0.049310, -0.107114, 0.404117, 7417580.500000
0.363263, 1.759510, -0.368560, 2.193838, 0.840652, 8.435259, 0.036422, -0.108809, 0.409509, 7417600.500000
0.311851, 1.818088, -0.476370, 2.646497, 1.505270, 9.177116, 0.023770, -0.105415, 0.412539, 7417620.500000
0.032043, 1.761691, -0.336155, 2.244133, 1.695674, 9.527389, 0.008516, -0.099992, 0.412967, 7417640.500000
-0.055202, 1.658243, -0.269163, 1.723815, 1.563349, 9.045989, -0.000352, -0.101581, 0.406420, 7417660.500000
-0.398886, 1.684417, -0.115861, 0.819097, 1.253793, 9.283695, -0.011349, -0.108004, 0.403388, 7417680.000000
-0.340307, 1.704670, -0.218685, 0.374222, 1.269360, 8.917855, -0.029913, -0.111107, 0.402879, 7417700.000000
-0.190744, 1.799393, -0.338024, 1.413660, 2.071692, 9.928554, -0.041856, -0.116496, 0.408779, 7417720.000000
-0.516978, 1.609012, -0.109006, 1.672323, 2.558480, 12.375067, -0.051433, -0.118971, 0.406903, 7417740.000000
-0.475225, 0.954050, 0.105057, 0.860411, 1.440006, 11.339819, -0.059119, -0.124240, 0.406203, 7417760.000000
-0.404183, 0.496636, 0.115028, 0.234113, 0.947829, 10.471624, -0.059592, -0.126442, 0.397609, 7417780.500000
-0.384241, 0.296907, 0.080129, -0.015568, 1.392105, 10.523117, -0.066568, -0.130583, 0.405210, 7417800.500000
-0.381125, 0.123040, 0.074832, -0.144300, 1.182541, 10.309960, -0.060420, -0.133499, 0.402318, 7417820.500000
-0.404494, 0.010867, 0.091970, 0.293989, 1.400488, 10.505155, -0.068224, -0.136116, 0.395863, 7417840.500000
-0.494856, -0.112210, 0.203519, 0.101788, 0.778381, 10.206376, -0.068933, -0.142562, 0.391061, 7417860.500000
-0.394524, -0.182007, 0.199780, 0.115560, 0.655637, 10.048903, -0.063376, -0.143094, 0.390794, 7417880.500000
-0.210374, -0.236535, 0.173295, 0.016765, 0.593965, 9.704021, -0.058646, -0.141376, 0.385139, 7417900.500000
0.004623, -0.186992, 0.105991, 0.111967, 0.695154, 9.415421, -0.064677, -0.145343, 0.388426, 7417920.500000
-0.013761, -0.117819, 0.129672, 0.180824, 0.554447, 9.281300, -0.060183, -0.148352, 0.391376, 7417940.500000
-0.058007, -0.019980, 0.162078, 0.523312, 0.897534, 9.875265, -0.063139, -0.148277, 0.395189, 7417960.500000
-0.169867, -0.039610, 0.274873, 0.549657, 0.780178, 9.832154, -0.056518, -0.148266, 0.397356, 7417980.500000
-0.226265, -0.034936, 0.353394, 0.201780, 0.744851, 9.889635, -0.060183, -0.151495, 0.387961, 7418000.000000
-0.100694, 0.005882, 0.316626, 0.246687, 0.568817, 9.738749, -0.060065, -0.149917, 0.385474, 7418020.000000
0.060709, 0.048570, 0.303851, 0.405357, 1.069376, 9.798025, -0.064558, -0.148237, 0.389977, 7418040.000000
0.062579, 0.043273, 0.444066, 0.483195, 1.441802, 10.078841, -0.063494, -0.147814, 0.398382, 7418060.000000
-0.010957, 0.016165, 0.690846, 0.315544, 1.157393, 9.819580, -0.065031, -0.150681, 0.395992, 7418080.000000
-0.053956, 0.047012, 0.815170, 0.357457, 0.825084, 9.769884, -0.065031, -0.148022, 0.390239, 7418100.500000
0.060398, 0.057606, 0.880604, -0.005389, -0.061073, 9.257350, -0.069643, -0.145503, 0.392737, 7418120.500000
0.200613, 0.206858, 0.746620, 0.152682, 0.966989, 9.244177, -0.075437, -0.143292, 0.396367, 7418140.500000
0.217127, 0.320276, 0.931393, 0.458646, 1.806444, 9.539363, -0.079102, -0.138302, 0.391709, 7418160.500000
0.052296, 0.391942, 1.407191, 1.031655, 2.113006, 9.863889, -0.082886, -0.141416, 0.392104, 7418180.500000
-0.067666, 0.378855, 2.021022, 0.170645, 1.462160, 10.244697, -0.089153, -0.137782, 0.382184, 7418200.500000
-0.072340, 0.302204, 2.246302, -0.507744, -0.226928, 9.296867, -0.099558, -0.133656, 0.388164, 7418220.500000
0.172258, 0.438992, 2.005443, -0.644260, -0.163460, 9.099877, -0.105944, -0.125436, 0.390734, 7418240.500000
0.440537, 0.575157, 1.779229, -0.432301, 0.661624, 8.977133, -0.116231, -0.116831, 0.393185, 7418260.500000
0.391618, 0.918217, 1.783591, 0.001796, 1.246608, 9.684860, -0.125927, -0.110007, 0.386678, 7418280.500000
0.122404, 1.008890, 2.290236, 0.250878, 1.893263, 10.811717, -0.137515, -0.109453, 0.378297, 7418300.500000
-0.204142, 0.787038, 2.750454, -0.547861, 1.317261, 10.083033, -0.147211, -0.100332, 0.376572, 7418320.000000
-0.268953, 0.730328, 2.803425, -1.149609, 0.343087, 9.930350, -0.155842, -0.092117, 0.378504, 7418340.000000
-0.023732, 0.682032, 2.512400, -0.868793, 1.010698, 9.357941, -0.168022, -0.085312, 0.380509, 7418360.000000
-0.015007, 0.799501, 2.595283, -0.437690, 2.380051, 9.804611, -0.177363, -0.079192, 0.376011, 7418380.000000
-0.437835, 0.752451, 3.323468, -0.211360, 2.580035, 11.515254, -0.189424, -0.072380, 0.377635, 7418400.000000
-0.918306, 0.342088, 4.201217, -0.763413, 1.418450, 11.914025, -0.192616, -0.064100, 0.364449, 7418420.500000
-1.001812, -0.246817, 4.073153, -1.800456, -0.402363, 8.771759, -0.194153, -0.049321, 0.377802, 7418440.500000
-0.591137, -0.065160, 3.308200, -1.811832, -0.262255, 8.424481, -0.198410, -0.042914, 0.375099, 7418460.500000
-0.308213, 0.252350, 2.924633, -0.915496, 0.937650, 9.854308, -0.200775, -0.036763, 0.372897, 7418480.500000
-0.491116, 0.107772, 3.428474, -0.079634, 1.942361, 10.765015, -0.200420, -0.027919, 0.376258, 7418500.500000
-1.109622, -0.168608, 4.267897, -0.211360, 0.655637, 10.260264, -0.202549, -0.014140, 0.375594, 7418520.500000
-1.311844, -0.210984, 4.227079, -1.628613, -0.822091, 8.380174, -0.202785, -0.008957, 0.373360, 7418540.500000
-0.609832, 0.153887, 3.217527, -1.576522, -0.749641, 8.929232, -0.201366, 0.003210, 0.370610, 7418560.500000
-0.006594, 0.216517, 2.555088, -1.275947, 0.171244, 9.837543, -0.202549, 0.012450, 0.370678, 7418580.500000
0.063513, 0.178814, 2.835207, -0.641865, 1.203497, 9.234597, -0.200184, 0.023703, 0.370948, 7418600.500000
-0.123440, 0.291610, 3.663412, -0.796344, 0.679587, 9.296867, -0.202076, 0.034111, 0.370166, 7418620.500000
-0.084803, 0.231785, 3.684289, -1.025068, -0.596959, 9.295670, -0.202312, 0.053557, 0.369703, 7418640.000000
0.363574, 0.130830, 2.863873, -1.403481, -1.419648, 9.042397, -0.197464, 0.066280, 0.366976, 7418660.000000
0.531833, 0.085961, 2.050624, -1.554368, -0.422721, 9.496253, -0.193207, 0.079332, 0.369344, 7418680.000000
0.372299, 0.009310, 1.949357, -0.614323, -0.071252, 10.059082, -0.194035, 0.088350, 0.368515, 7418700.000000
0.236757, -0.136514, 1.994226, -0.277822, 0.670605, 9.384885, -0.189897, 0.100549, 0.366277, 7418720.000000
0.181606, -0.007516, 2.045638, -0.539478, -0.720901, 9.782457, -0.180674, 0.106872, 0.364856, 7418740.500000
0.308735, -0.110653, 1.467016, -1.032852, -1.748963, 9.795032, -0.177836, 0.116218, 0.367346, 7418760.500000
0.348930, -0.257723, 0.495167, -1.075963, -0.987946, 9.378298, -0.174288, 0.118473, 0.376072, 7418780.500000
0.333350, -0.244325, -0.142969, -0.681982, 0.222138, 9.415421, -0.169204, 0.116585, 0.369020, 7418800.500000
0.253583, -0.122493, -0.349553, 0.090412, 0.650847, 9.821976, -0.167312, 0.120560, 0.368399, 7418820.500000
0.091868, -0.015929, -0.425892, 0.437091, -0.022753, 10.260863, -0.174761, 0.119776, 0.367347, 7418840.500000
-0.025601, -0.127478, -0.802293, -0.309556, -0.853226, 10.337503, -0.173224, 0.115391, 0.365670, 7418860.500000
-0.098202, -0.339360, -1.346329, -1.034050, -1.134042, 10.140513, -0.175116, 0.108637, 0.376108, 7418880.500000
-0.016877, -0.544074, -2.185129, -1.373544, 0.120948, 9.875863, -0.176890, 0.103339, 0.368422, 7418900.500000
0.070368, -0.628515, -2.533486, 0.325723, 1.222658, 9.940529, -0.179255, 0.096558, 0.371105, 7418920.500000
0.010232, -0.634123, -2.453096, 0.701741, 0.589774, 10.124946, -0.177126, 0.087372, 0.373201, 7418940.500000
0.062579, -0.511669, -2.559037, -0.190404, -0.122146, 9.489068, -0.178900, 0.076998, 0.375378, 7418960.000000
0.111187, -0.377685, -3.051660, -0.719703, -1.539998, 9.550739, -0.182565, 0.064946, 0.374571, 7418980.000000
-0.071093, -0.356185, -3.766136, -1.409469, 0.643661, 9.648336, -0.188005, 0.056178, 0.380613, 7419000.000000
-0.143382, -0.166739, -3.829077, 0.013771, 1.693279, 9.981843, -0.192853, 0.037654, 0.381866, 7419020.000000
-0.292945, -0.044907, -3.499726, -0.544867, 1.868115, 9.513617, -0.194626, 0.029577, 0.377896, 7419040.000000
-0.214113, 0.208104, -3.003364, -0.073048, 0.517923, 9.539962, -0.194153, 0.013045, 0.379859, 7419060.500000
-0.145563, 0.167286, -3.390670, -0.311951, -2.087260, 10.750645, -0.199829, -0.003109, 0.380305, 7419080.500000
0.049180, -0.110653, -4.335410, -1.206491, -0.842448, 10.655442, -0.197109, -0.016492, 0.381110, 7419100.500000
-0.204765, -0.206934, -4.430133, -0.887355, 1.559757, 9.201666, -0.191079, -0.035006, 0.380722, 7419120.500000
-1.301873, -0.157391, -3.757723, -1.104703, 2.024390, 9.961486, -0.186113, -0.059382, 0.380255, 7419140.500000
-1.334590, -0.096008, -2.945096, -1.187930, 0.326920, 9.901610, -0.186468, -0.077169, 0.378487, 7419160.500000
-0.677447, -0.073885, -3.201223, -0.756227, -1.480721, 10.221944, -0.180555, -0.094843, 0.379273, 7419180.500000
0.188461, -0.190108, -4.164348, -0.647254, -0.671803, 10.419533, -0.169322, -0.107141, 0.372498, 7419200.500000
0.955284, -0.385475, -4.497749, -0.774190, 1.615441, 9.490265, -0.155961, -0.117022, 0.379284, 7419220.500000
0.639020, -0.730405, -3.574196, -0.834066, 0.790356, 9.196277, -0.134559, -0.121493, 0.375209, 7419240.500000
0.306242, -0.725419, -2.838221, 0.011975, -0.162861, 10.184821, -0.128646, -0.124785, 0.388954, 7419260.500000
-0.110977, -0.680862, -2.793352, -0.205373, -0.442480, 10.808723, -0.118832, -0.132570, 0.384115, 7419280.000000
-0.097267, -0.678992, -2.913003, -0.264650, -0.313748, 10.500963, -0.104998, -0.142303, 0.387475, 7419300.000000
0.452689, -0.537531, -2.930452, 0.450862, 1.668730, 9.740545, -0.092464, -0.141112, 0.391597, 7419320.000000
0.375726, -0.695195, -2.325656, 0.692759, 1.016087, 8.851394, -0.084542, -0.141631, 0.392857, 7419340.000000
-0.331894, -0.878098, -1.554782, 0.726290, -1.561553, 9.247170, -0.070471, -0.145549, 0.390447, 7419360.000000
-0.252750, -0.681485, -1.857336, 1.237626, -1.795666, 9.833951, -0.060893, -0.152985, 0.391721, 7419380.500000
-0.257424, -0.514473, -2.359931, 0.314346, 0.041314, 9.820179, -0.047886, -0.156964, 0.391977, 7419400.500000
-0.111288, -0.297606, -2.401684, 0.476609, -0.778381, 9.890832, -0.037954, -0.160149, 0.391494, 7419420.500000
-0.130919, -0.401677, -2.621978, -3.164420, -2.865641, 11.891273, -0.023883, -0.166364, 0.396120, 7419440.500000
-0.758461, -1.392845, -2.786809, 4.943321, 2.389631, 5.794151, -0.010994, -0.171921, 0.382593, 7419460.500000
-0.096332, -0.397938, -1.666643, -0.474214, -2.794389, 10.642868, 0.000712, -0.173677, 0.393983, 7419480.500000
-0.117832, -0.855975, -2.513544, 1.044827, 0.006586, 9.593251, 0.010881, -0.173464, 0.387137, 7419500.500000
-0.132788, -0.657493, -2.769048, 1.820215, 2.177073, 8.622669, 0.028263, -0.175987, 0.385033, 7419520.500000
-0.064550, -0.200079, -2.159890, 1.347198, 0.098795, 9.396261, 0.038550, -0.172626, 0.389610, 7419540.500000
