30.079467,2.05736141651869e-05,8.12518919701688e-06,3.90293389500584e-05
30.119467,2.1951544113108e-05,9.46304226090433e-06,4.54753680969588e-05
30.159467,2.1951544113108e-05,9.46304226090433e-06,4.54753680969588e-05
30.20002,2.0792738723685e-05,8.94202639756259e-06,4.92547078465577e-05
30.239467,2.0792738723685e-05,8.94202639756259e-06,4.92547078465577e-05
30.279467,2.0792738723685e-05,8.94202639756259e-06,4.92547078465577e-05
30.319467,3.56089803972282e-05,1.58751681738067e-05,7.36980655346997e-05
30.359467,3.56089803972282e-05,1.58751681738067e-05,7.36980655346997e-05
30.400021,2.84562156593893e-05,1.31534006868606e-05,6.69791843392886e-05
30.439467,2.84562156593893e-05,1.31534006868606e-05,6.69791843392886e-05
30.479467,2.84562156593893e-05,1.31534006868606e-05,6.69791843392886e-05
30.519467,2.2218609956326e-05,9.91827255347744e-06,5.95825076743495e-05
30.559467,2.2218609956326e-05,9.91827255347744e-06,5.95825076743495e-05
30.600023,2.41251509578433e-05,1.09765196611988e-05,5.6947556004161e-05
30.639467,2.41251509578433e-05,1.09765196611988e-05,5.6947556004161e-05
30.679467,2.41251509578433e-05,1.09765196611988e-05,5.6947556004161e-05
30.719467,2.05693904717918e-05,9.6449339253013e-06,5.02292314195074e-05
30.759467,2.05693904717918e-05,9.6449339253013e-06,5.02292314195074e-05
30.800024,2.79667219729163e-05,1.28624587887316e-05,7.0529044023715e-05
30.839467,2.79667219729163e-05,1.28624587887316e-05,7.0529044023715e-05
30.879467,2.79667219729163e-05,1.28624587887316e-05,7.0529044023715e-05
30.919467,2.78930419881362e-05,1.26083687064238e-05,7.17892035027035e-05
30.959467,2.78930419881362e-05,1.26083687064238e-05,7.17892035027035e-05
31.000024,3.38348545483314e-05,1.4900098904036e-05,9.75224829744548e-05
31.039467,3.38348545483314e-05,1.4900098904036e-05,9.75224829744548e-05
31.079467,3.38348545483314e-05,1.4900098904036e-05,9.75224829744548e-05
31.119467,3.24256652675103e-05,1.46391976159066e-05,8.39814092614688e-05
31.159467,3.24256652675103e-05,1.46391976159066e-05,8.39814092614688e-05
31.200025,3.67287648259662e-05,1.63436907314463e-05,9.4059927505441e-05
31.239467,3.67287648259662e-05,1.63436907314463e-05,9.4059927505441e-05
31.279467,3.67287648259662e-05,1.63436907314463e-05,9.4059927505441e-05
31.319467,3.70467787433881e-05,1.67516755027464e-05,9.60556208156049e-05
31.359467,3.70467787433881e-05,1.67516755027464e-05,9.60556208156049e-05
31.399996,3.71581481886096e-05,1.7741993360687e-05,9.00642698979937e-05
31.439467,3.71581481886096e-05,1.7741993360687e-05,9.00642698979937e-05
31.479467,3.71581481886096e-05,1.7741993360687e-05,9.00642698979937e-05
31.519467,4.28266212111339e-05,1.75192435563076e-05,0.000114292226498947
31.559467,4.28266212111339e-05,1.75192435563076e-05,0.000114292226498947
31.599996,5.33188358531334e-05,2.414202572254e-05,0.000161665841005743
31.639467,5.33188358531334e-05,2.414202572254e-05,0.000161665841005743
31.680383,5.33188358531334e-05,2.414202572254e-05,0.000161665841005743
31.719467,5.33188358531334e-05,2.414202572254e-05,0.000161665841005743
31.759467,5.33188358531334e-05,2.414202572254e-05,0.000161665841005743
31.799998,5.13872946612537e-05,2.37171898334054e-05,0.000137850409373641
31.839467,5.13872946612537e-05,2.37171898334054e-05,0.000137850409373641
31.879467,5.13872946612537e-05,2.37171898334054e-05,0.000137850409373641
31.919467,5.10277059220243e-05,2.22276139538735e-05,0.000146664620842785
31.959467,5.10277059220243e-05,2.22276139538735e-05,0.000146664620842785
31.999999,5.62619316042401e-05,2.50705306825694e-05,0.000142204808071256
32.039467,5.62619316042401e-05,2.50705306825694e-05,0.000142204808071256
32.079467,5.62619316042401e-05,2.50705306825694e-05,0.000142204808071256
32.119467,4.4382886699168e-05,1.93094201677013e-05,9.04164990060963e-05
32.159467,4.4382886699168e-05,1.93094201677013e-05,9.04164990060963e-05
32.2,5.20269095432013e-05,2.1394875147962e-05,0.000113468595372979
32.239467,5.20269095432013e-05,2.1394875147962e-05,0.000113468595372979
32.279467,5.20269095432013e-05,2.1394875147962e-05,0.000113468595372979
32.319467,4.79328300571069e-05,2.00142385438085e-05,0.000107431449578144
32.359467,4.79328300571069e-05,2.00142385438085e-05,0.000107431449578144
32.400001,4.69951155537274e-05,2.14888023037929e-05,0.000119635587907396
32.440383,4.69951155537274e-05,2.14888023037929e-05,0.000119635587907396
32.500978,4.90140628244262e-05,2.13731582334731e-05,0.000125379214296117
32.520383,4.90140628244262e-05,2.13731582334731e-05,0.000125379214296117
32.559467,4.90140628244262e-05,2.13731582334731e-05,0.000125379214296117
32.600003,4.85755845147651e-05,2.27182626986178e-05,0.000111420420580544
32.639467,4.85755845147651e-05,2.27182626986178e-05,0.000111420420580544
32.679467,4.85755845147651e-05,2.27182626986178e-05,0.000111420420580544
32.719467,5.60916196263861e-05,2.28047138080001e-05,0.000117722433060408
32.759467,5.60916196263861e-05,2.28047138080001e-05,0.000117722433060408
32.800004,6.31590082775801e-05,2.61796376435086e-05,0.000148460909258574
32.839467,6.31590082775801e-05,2.61796376435086e-05,0.000148460909258574
32.879467,6.31590082775801e-05,2.61796376435086e-05,0.000148460909258574
32.919467,7.22551776561886e-05,2.9659153369721e-05,0.000164420911460184
32.959467,7.22551776561886e-05,2.9659153369721e-05,0.000164420911460184
33.000004,9.05563065316528e-05,3.84732993552461e-05,0.000168253463925794
33.039467,9.05563065316528e-05,3.84732993552461e-05,0.000168253463925794
33.079467,9.05563065316528e-05,3.84732993552461e-05,0.000168253463925794
33.119467,9.57022784859873e-05,4.05441969633102e-05,0.000177035253727809
33.159467,9.57022784859873e-05,4.05441969633102e-05,0.000177035253727809
33.200005,8.50735959829763e-05,3.61802012776025e-05,0.00015792618796695
33.239467,8.50735959829763e-05,3.61802012776025e-05,0.00015792618796695
33.279467,8.50735959829763e-05,3.61802012776025e-05,0.00015792618796695
33.319467,7.60287803132087e-05,3.25707951560616e-05,0.000143796220072545
33.359467,7.60287803132087e-05,3.25707951560616e-05,0.000143796220072545
33.400007,8.05819290690124e-05,3.36195080308244e-05,0.000148348641232587
33.439467,8.05819290690124e-05,3.36195080308244e-05,0.000148348641232587
33.479467,8.05819290690124e-05,3.36195080308244e-05,0.000148348641232587
33.519467,6.77873467793688e-05,2.97160222544335e-05,0.000157547532580793
33.559467,6.77873467793688e-05,2.97160222544335e-05,0.000157547532580793
33.600007,8.02731374278665e-05,3.42486018780619e-05,0.000153132612467743
33.639467,8.02731374278665e-05,3.42486018780619e-05,0.000153132612467743
33.679467,8.02731374278665e-05,3.42486018780619e-05,0.000153132612467743
33.719467,7.33531196601689e-05,3.10299219563603e-05,0.000138724833959714
33.759467,7.33531196601689e-05,3.10299219563603e-05,0.000138724833959714
33.800009,6.16973266005516e-05,2.65954731730744e-05,0.000117104922537692
33.839467,6.16973266005516e-05,2.65954731730744e-05,0.000117104922537692
33.879467,6.16973266005516e-05,2.65954731730744e-05,0.000117104922537692
33.919467,5.37615414941683e-05,2.34289800573606e-05,0.000103616213891655
33.959467,5.37615414941683e-05,2.34289800573606e-05,0.000103616213891655
34.00001,4.07043335144408e-05,2.14459905691911e-05,9.76164010353386e-05
34.039467,4.07043335144408e-05,2.14459905691911e-05,9.76164010353386e-05
34.079467,4.07043335144408e-05,2.14459905691911e-05,9.76164010353386e-05
34.120383,4.26846490881871e-05,1.69222657859791e-05,8.21833091322333e-05
34.159839,4.26846490881871e-05,1.69222657859791e-05,8.21833091322333e-05
34.200011,3.38546524289995e-05,1.68538717844058e-05,7.77262030169368e-05
34.239467,3.38546524289995e-05,1.68538717844058e-05,7.77262030169368e-05
34.279467,3.38546524289995e-05,1.68538717844058e-05,7.77262030169368e-05
34.319467,4.71171333629172e-05,1.92140360013582e-05,8.36057588458061e-05
34.359467,4.71171333629172e-05,1.92140360013582e-05,8.36057588458061e-05
34.400012,3.78219046979211e-05,1.88837766472716e-05,8.65750043885782e-05
34.439467,3.78219046979211e-05,1.88837766472716e-05,8.65750043885782e-05
34.479467,3.78219046979211e-05,1.88837766472716e-05,8.65750043885782e-05
34.519467,4.51751511718612e-05,1.87566947715823e-05,8.33515150588937e-05
34.559467,4.51751511718612e-05,1.87566947715823e-05,8.33515150588937e-05
34.600013,3.29000176861882e-05,1.66985773830675e-05,7.87530880188569e-05
34.639467,3.29000176861882e-05,1.66985773830675e-05,7.87530880188569e-05
34.679467,3.29000176861882e-05,1.66985773830675e-05,7.87530880188569e-05
34.719467,2.94093188131228e-05,1.46752172440756e-05,8.12988510006107e-05
34.759467,2.94093188131228e-05,1.46752172440756e-05,8.12988510006107e-05
34.800015,3.16955265589058e-05,1.37423830892658e-05,6.31801813142374e-05
34.839467,3.16955265589058e-05,1.37423830892658e-05,6.31801813142374e-05
34.879467,3.16955265589058e-05,1.37423830892658e-05,6.31801813142374e-05
34.919467,3.0912156944396e-05,1.35664031404303e-05,6.31059083389118e-05
34.959467,3.0912156944396e-05,1.35664031404303e-05,6.31059083389118e-05
35.000016,3.03913075185847e-05,1.36219759951928e-05,6.37652192381211e-05
35.039467,3.03913075185847e-05,1.36219759951928e-05,6.37652192381211e-05
35.079467,3.03913075185847e-05,1.36219759951928e-05,6.37652192381211e-05
35.119467,3.12445918098092e-05,1.31554170366144e-05,6.02327636443079e-05
35.159467,3.12445918098092e-05,1.31554170366144e-05,6.02327636443079e-05
35.200016,3.01092295558192e-05,1.24136240629014e-05,6.49886205792427e-05
35.239467,3.01092295558192e-05,1.24136240629014e-05,6.49886205792427e-05
35.279467,3.01092295558192e-05,1.24136240629014e-05,6.49886205792427e-05
35.319467,3.07304580928758e-05,1.24959879030939e-05,6.56341871945187e-05
35.359467,3.07304580928758e-05,1.24959879030939e-05,6.56341871945187e-05
35.400018,3.01714080706006e-05,1.29322197608417e-05,6.04284796281718e-05
35.439467,3.01714080706006e-05,1.29322197608417e-05,6.04284796281718e-05
35.479467,3.01714080706006e-05,1.29322197608417e-05,6.04284796281718e-05
35.519467,2.28534809139092e-05,1.22337669381523e-05,6.07638976362068e-05
35.559467,2.28534809139092e-05,1.22337669381523e-05,6.07638976362068e-05
35.60002,2.65914859483019e-05,1.15028014988638e-05,5.45178736501839e-05
35.639467,2.65914859483019e-05,1.15028014988638e-05,5.45178736501839e-05
35.679467,2.65914859483019e-05,1.15028014988638e-05,5.45178736501839e-05
35.719467,2.44712573476136e-05,1.05036015156657e-05,5.97246398683637e-05
35.759467,2.44712573476136e-05,1.05036015156657e-05,5.97246398683637e-05
35.80002,2.55562481470406e-05,1.09323946162476e-05,5.13159830006771e-05
35.839467,2.55562481470406e-05,1.09323946162476e-05,5.13159830006771e-05
35.879467,2.55562481470406e-05,1.09323946162476e-05,5.13159830006771e-05
35.919467,2.4603523343103e-05,1.05914696177933e-05,4.9862515879795e-05
35.959467,2.4603523343103e-05,1.05914696177933e-05,4.9862515879795e-05
36.000021,1.990831879084e-05,8.93655578693142e-06,5.04783602082171e-05
36.039467,1.990831879084e-05,8.93655578693142e-06,5.04783602082171e-05
36.079467,1.990831879084e-05,8.93655578693142e-06,5.04783602082171e-05
36.119467,2.11102778848726e-05,9.59898807195714e-06,4.53247557743452e-05
36.159467,2.11102778848726e-05,9.59898807195714e-06,4.53247557743452e-05
36.200022,2.14673491427675e-05,9.84990037977695e-06,4.65450466435868e-05
36.239467,2.14673491427675e-05,9.84990037977695e-06,4.65450466435868e-05
36.279467,2.14673491427675e-05,9.84990037977695e-06,4.65450466435868e-05
36.319467,2.02909559448017e-05,9.33421051740879e-06,4.36712070950307e-05
36.359467,2.02909559448017e-05,9.33421051740879e-06,4.36712070950307e-05
36.400023,2.17207398236496e-05,9.9335411505308e-06,4.66773053631186e-05
36.439467,2.17207398236496e-05,9.9335411505308e-06,4.66773053631186e-05
36.479467,2.17207398236496e-05,9.9335411505308e-06,4.66773053631186e-05
36.519467,1.74425713339588e-05,9.71165718510747e-06,4.70524028060026e-05
36.560382,1.74425713339588e-05,9.71165718510747e-06,4.70524028060026e-05
36.600971,1.66526169778081e-05,9.25565291254316e-06,4.4641023123404e-05
36.639467,1.66526169778081e-05,9.25565291254316e-06,4.4641023123404e-05
36.679467,1.66526169778081e-05,9.25565291254316e-06,4.4641023123404e-05
36.719467,1.59625014930498e-05,8.83595384948421e-06,4.32709675806109e-05
36.759467,1.59625014930498e-05,8.83595384948421e-06,4.32709675806109e-05
36.800026,1.70872299349867e-05,9.41124471864896e-06,4.57331880170386e-05
36.839467,1.70872299349867e-05,9.41124471864896e-06,4.57331880170386e-05
36.879467,1.70872299349867e-05,9.41124471864896e-06,4.57331880170386e-05
36.919467,2.10977414099034e-05,9.38628727453761e-06,4.45490950369276e-05
36.959467,2.10977414099034e-05,9.38628727453761e-06,4.45490950369276e-05
36.999996,1.81377818080364e-05,1.01715922937728e-05,4.98266163049266e-05
37.039467,1.81377818080364e-05,1.01715922937728e-05,4.98266163049266e-05
37.079467,1.81377818080364e-05,1.01715922937728e-05,4.98266163049266e-05
37.119467,2.71140015684068e-05,1.1577960322029e-05,5.69446092413273e-05
37.159467,2.71140015684068e-05,1.1577960322029e-05,5.69446092413273e-05
37.199997,3.20927283610217e-05,1.32144923554733e-05,6.70958834234625e-05
37.239467,3.20927283610217e-05,1.32144923554733e-05,6.70958834234625e-05
37.279467,3.20927283610217e-05,1.32144923554733e-05,6.70958834234625e-05
37.319467,3.19833598041441e-05,1.44589048431953e-05,8.34855236462317e-05
37.359467,3.19833598041441e-05,1.44589048431953e-05,8.34855236462317e-05
37.399999,3.67980719602201e-05,1.6282941942336e-05,9.00259547051974e-05
37.439467,3.67980719602201e-05,1.6282941942336e-05,9.00259547051974e-05
37.479467,3.67980719602201e-05,1.6282941942336e-05,9.00259547051974e-05
37.519467,3.63040016964078e-05,1.51469193951925e-05,8.75441182870418e-05
37.559467,3.63040016964078e-05,1.51469193951925e-05,8.75441182870418e-05
37.6,3.50338304997422e-05,1.52738175529521e-05,9.15855198400095e-05
37.639467,3.50338304997422e-05,1.52738175529521e-05,9.15855198400095e-05
37.679467,3.50338304997422e-05,1.52738175529521e-05,9.15855198400095e-05
37.719467,3.93640075344592e-05,1.92595107364468e-05,0.000122825673315674
37.759467,3.93640075344592e-05,1.92595107364468e-05,0.000122825673315674
37.800001,4.74309417768382e-05,2.48102624027524e-05,0.000158483919221908
37.839467,4.74309417768382e-05,2.48102624027524e-05,0.000158483919221908
37.879467,4.74309417768382e-05,2.48102624027524e-05,0.000158483919221908
37.919467,0.000152449851157144,4.9654994654702e-05,0.000306816102238372
37.959467,0.000152449851157144,4.9654994654702e-05,0.000306816102238372
38.000002,0.000205442280275747,5.44603572052438e-05,0.000307939888443798
38.039467,0.000205442280275747,5.44603572052438e-05,0.000307939888443798
38.079467,0.000205442280275747,5.44603572052438e-05,0.000307939888443798
38.119467,0.00030806174618192,0.000156006426550448,0.000756785448174924
38.159467,0.00030806174618192,0.000156006426550448,0.000756785448174924
38.200003,0.00024528885842301,0.000139981435495429,0.000893959542736411
38.239467,0.00024528885842301,0.000139981435495429,0.000893959542736411
38.279467,0.00024528885842301,0.000139981435495429,0.000893959542736411
38.319467,0.000247912481427193,0.000140470569022,0.000921962317079306
38.359467,0.000247912481427193,0.000140470569022,0.000921962317079306
38.400004,0.000270309130428359,0.000156579990289174,0.00082540896255523
38.439467,0.000270309130428359,0.000156579990289174,0.00082540896255523
38.479467,0.000270309130428359,0.000156579990289174,0.00082540896255523
38.519467,0.000240190638578497,0.000138099625473842,0.000715000322088599
38.559467,0.000240190638578497,0.000138099625473842,0.000715000322088599
38.600005,0.000214589381357655,0.0001197452438646,0.000774218759033829
38.639467,0.000214589381357655,0.0001197452438646,0.000774218759033829
38.679467,0.000214589381357655,0.0001197452438646,0.000774218759033829
38.719467,0.000217465363675728,0.00012465039617382,0.000660013523884118
38.759467,0.000217465363675728,0.00012465039617382,0.000660013523884118
38.800006,0.000170125611475669,9.68569947872311e-05,0.000629434594884515
38.839467,0.000170125611475669,9.68569947872311e-05,0.000629434594884515
38.879467,0.000170125611475669,9.68569947872311e-05,0.000629434594884515
38.919467,0.000162428841576912,9.55051655182615e-05,0.00051209214143455
38.959467,0.000162428841576912,9.55051655182615e-05,0.00051209214143455
39.000984,0.000113832225906663,6.72959940857254e-05,0.000452829786809161
39.039467,0.000113832225906663,6.72959940857254e-05,0.000452829786809161
39.079467,0.000113832225906663,6.72959940857254e-05,0.000452829786809161
39.119467,7.04853009665385e-05,2.42934402194805e-05,0.000113912115921266
39.159467,7.04853009665385e-05,2.42934402194805e-05,0.000113912115921266
39.200009,7.02358229318634e-05,2.69869196927175e-05,0.000124869882711209
39.239467,7.02358229318634e-05,2.69869196927175e-05,0.000124869882711209
39.279467,7.02358229318634e-05,2.69869196927175e-05,0.000124869882711209
39.319467,7.81580311013386e-05,2.77671424555592e-05,0.000153331406181678
39.359467,7.81580311013386e-05,2.77671424555592e-05,0.000153331406181678
39.40001,6.67805288685486e-05,2.557994594099e-05,0.000141652184538543
39.439467,6.67805288685486e-05,2.557994594099e-05,0.000141652184538543
39.479467,6.67805288685486e-05,2.557994594099e-05,0.000141652184538543
39.519467,6.86754210619256e-05,2.58046202361584e-05,0.000135575042804703
39.559467,6.86754210619256e-05,2.58046202361584e-05,0.000135575042804703
39.600011,8.11875506769866e-05,3.1873511034064e-05,0.000151964486576617
39.639467,8.11875506769866e-05,3.1873511034064e-05,0.000151964486576617
39.679467,8.11875506769866e-05,3.1873511034064e-05,0.000151964486576617
39.719467,9.48806700762361e-05,4.10978645959403e-05,0.000205820557312109
39.759467,9.48806700762361e-05,4.10978645959403e-05,0.000205820557312109
39.800012,0.00011537603859324,8.37338957353495e-05,0.000364383566193283
39.839467,0.00011537603859324,8.37338957353495e-05,0.000364383566193283
39.879467,0.00011537603859324,8.37338957353495e-05,0.000364383566193283
39.919467,0.000107454703538679,8.54496538522653e-05,0.000396095972973853
39.959467,0.000107454703538679,8.54496538522653e-05,0.000396095972973853
40.000013,8.66372574819252e-05,3.70930574717931e-05,0.00017343444051221
40.039467,8.66372574819252e-05,3.70930574717931e-05,0.00017343444051221
40.079467,8.66372574819252e-05,3.70930574717931e-05,0.00017343444051221
40.119467,8.18420812720433e-05,3.21394400089048e-05,0.00017143678269349
40.159467,8.18420812720433e-05,3.21394400089048e-05,0.00017143678269349
40.200014,7.83063806011342e-05,3.15171200782061e-05,0.00018392113270238
40.239467,7.83063806011342e-05,3.15171200782061e-05,0.00018392113270238
40.279467,7.83063806011342e-05,3.15171200782061e-05,0.00018392113270238
40.319467,6.8907298555132e-05,2.82766632153653e-05,0.000167659774888307
40.359467,6.8907298555132e-05,2.82766632153653e-05,0.000167659774888307
40.400015,5.19007226102985e-05,2.42139358306304e-05,0.000146203383337706
40.439467,5.19007226102985e-05,2.42139358306304e-05,0.000146203383337706
40.479467,5.19007226102985e-05,2.42139358306304e-05,0.000146203383337706
40.519467,4.79027403343935e-05,2.28919489018153e-05,0.000137627910589799
40.559467,4.79027403343935e-05,2.28919489018153e-05,0.000137627910589799
40.600017,4.14420610468369e-05,1.98009238374652e-05,0.00012000479910057
40.639467,4.14420610468369e-05,1.98009238374652e-05,0.00012000479910057
40.679467,4.14420610468369e-05,1.98009238374652e-05,0.00012000479910057
40.719467,3.83112856070511e-05,1.84598702617222e-05,0.000113751964818221
40.759467,3.83112856070511e-05,1.84598702617222e-05,0.000113751964818221
40.800017,3.68568544217851e-05,1.79538219526876e-05,0.000105661725683603
40.839467,3.68568544217851e-05,1.79538219526876e-05,0.000105661725683603
40.879467,3.68568544217851e-05,1.79538219526876e-05,0.000105661725683603
40.919467,3.54689509549644e-05,1.72452346305363e-05,0.000102280188002624
40.959467,3.54689509549644e-05,1.72452346305363e-05,0.000102280188002624
41.000019,3.47909008269198e-05,1.70455714396667e-05,8.68440693011507e-05
41.039467,3.47909008269198e-05,1.70455714396667e-05,8.68440693011507e-05
41.079467,3.47909008269198e-05,1.70455714396667e-05,8.68440693011507e-05
41.119467,3.03076139971381e-05,1.45631329360185e-05,7.1211761678569e-05
41.159467,3.03076139971381e-05,1.45631329360185e-05,7.1211761678569e-05
41.20002,2.77647104667267e-05,1.35363388835685e-05,7.79317633714527e-05
41.239467,2.77647104667267e-05,1.35363388835685e-05,7.79317633714527e-05
41.279467,2.77647104667267e-05,1.35363388835685e-05,7.79317633714527e-05
41.319467,3.0222385248635e-05,1.42708749990561e-05,7.10221938788891e-05
41.359467,3.0222385248635e-05,1.42708749990561e-05,7.10221938788891e-05
41.400021,3.46050510415807e-05,1.66706722666277e-05,8.1676771515049e-05
41.439467,3.46050510415807e-05,1.66706722666277e-05,8.1676771515049e-05
41.479467,3.46050510415807e-05,1.66706722666277e-05,8.1676771515049e-05
41.519467,3.130860204692e-05,1.57412687258329e-05,7.61787014198489e-05
41.559467,3.130860204692e-05,1.57412687258329e-05,7.61787014198489e-05
41.600022,3.00975480058696e-05,1.51428275785292e-05,7.35901048756205e-05
41.639467,3.00975480058696e-05,1.51428275785292e-05,7.35901048756205e-05
41.679467,3.00975480058696e-05,1.51428275785292e-05,7.35901048756205e-05
41.719467,2.75104648608249e-05,1.41715954669053e-05,6.84232072671875e-05
41.760383,2.75104648608249e-05,1.41715954669053e-05,6.84232072671875e-05
41.820383,3.17454469040968e-05,1.55589514179155e-05,8.4263738244772e-05
41.840383,3.17454469040968e-05,1.55589514179155e-05,8.4263738244772e-05
41.879467,3.17454469040968e-05,1.55589514179155e-05,8.4263738244772e-05
41.919467,3.48191533703357e-05,1.77780930243898e-05,8.23972732177936e-05
41.959467,3.48191533703357e-05,1.77780930243898e-05,8.23972732177936e-05
42.000024,4.10920802096371e-05,2.03768868232146e-05,9.56370131461881e-05
42.039467,4.10920802096371e-05,2.03768868232146e-05,9.56370131461881e-05
42.079467,4.10920802096371e-05,2.03768868232146e-05,9.56370131461881e-05
42.119467,4.19307616539299e-05,1.63786389748566e-05,8.77698839758523e-05
42.159467,4.19307616539299e-05,1.63786389748566e-05,8.77698839758523e-05
42.200027,4.23287856392562e-05,1.93668147403514e-05,9.37980075832456e-05
42.239467,4.23287856392562e-05,1.93668147403514e-05,9.37980075832456e-05
42.279467,4.23287856392562e-05,1.93668147403514e-05,9.37980075832456e-05
42.319467,5.11433099745773e-05,2.62275243585464e-05,0.000136891438160092
42.359467,5.11433099745773e-05,2.62275243585464e-05,0.000136891438160092
42.399997,5.5688142310828e-05,2.74460235232254e-05,0.000159447634359822
42.439467,5.5688142310828e-05,2.74460235232254e-05,0.000159447634359822
42.479467,5.5688142310828e-05,2.74460235232254e-05,0.000159447634359822
42.519467,5.23258422617801e-05,2.59323696809588e-05,0.000138085524667986
42.559467,5.23258422617801e-05,2.59323696809588e-05,0.000138085524667986
42.599998,5.32649319211487e-05,2.68881813099142e-05,0.000142433011205867
42.639467,5.32649319211487e-05,2.68881813099142e-05,0.000142433011205867
42.679467,5.32649319211487e-05,2.68881813099142e-05,0.000142433011205867
42.719467,5.75098092667758e-05,2.56461535173003e-05,0.000156629932462238
42.759467,5.75098092667758e-05,2.56461535173003e-05,0.000156629932462238
42.799998,5.88632901781239e-05,2.60878950939514e-05,0.000160524301463738
42.839467,5.88632901781239e-05,2.60878950939514e-05,0.000160524301463738
42.879467,5.88632901781239e-05,2.60878950939514e-05,0.000160524301463738
42.919467,5.36750158062205e-05,2.39000546571333e-05,0.000146558668348007
42.959467,5.36750158062205e-05,2.39000546571333e-05,0.000146558668348007
43,4.96651882713195e-05,2.25764779315796e-05,0.00013545221008826
43.039467,4.96651882713195e-05,2.25764779315796e-05,0.00013545221008826
43.079467,4.96651882713195e-05,2.25764779315796e-05,0.00013545221008826
43.119467,4.13838642998599e-05,1.99624228116591e-05,0.000101505051134154
43.159467,4.13838642998599e-05,1.99624228116591e-05,0.000101505051134154
43.200002,4.00506432924885e-05,1.96201763174031e-05,0.000100332144938875
43.239467,4.00506432924885e-05,1.96201763174031e-05,0.000100332144938875
43.279467,4.00506432924885e-05,1.96201763174031e-05,0.000100332144938875
43.319467,3.65208106813952e-05,1.7919575839187e-05,9.28745284909382e-05
43.359467,3.65208106813952e-05,1.7919575839187e-05,9.28745284909382e-05
43.400003,3.39383841492236e-05,1.60659546963871e-05,9.75504881353118e-05
43.439467,3.39383841492236e-05,1.60659546963871e-05,9.75504881353118e-05
43.479467,3.39383841492236e-05,1.60659546963871e-05,9.75504881353118e-05
43.519467,3.52298011421226e-05,1.67554280778859e-05,8.92685493454337e-05
43.559467,3.52298011421226e-05,1.67554280778859e-05,8.92685493454337e-05
43.600004,3.28164933307562e-05,1.51924341480481e-05,9.58820310188457e-05
43.639467,3.28164933307562e-05,1.51924341480481e-05,9.58820310188457e-05
43.679467,3.28164933307562e-05,1.51924341480481e-05,9.58820310188457e-05
43.719467,2.96888210868929e-05,1.39341691465233e-05,8.95581251825206e-05
43.759467,2.96888210868929e-05,1.39341691465233e-05,8.95581251825206e-05
43.800004,3.20244580507278e-05,1.47281789395493e-05,8.38501728139818e-05
43.839467,3.20244580507278e-05,1.47281789395493e-05,8.38501728139818e-05
43.879467,3.20244580507278e-05,1.47281789395493e-05,8.38501728139818e-05
43.919467,3.41995910275728e-05,1.52446591528133e-05,8.49190982989967e-05
43.959467,3.41995910275728e-05,1.52446591528133e-05,8.49190982989967e-05
44.000005,3.37149685947224e-05,1.54741755977739e-05,8.38620908325538e-05
44.039467,3.37149685947224e-05,1.54741755977739e-05,8.38620908325538e-05
44.079467,3.37149685947224e-05,1.54741755977739e-05,8.38620908325538e-05
44.119467,2.82988385151839e-05,1.31428159875213e-05,8.05320014478639e-05
44.159467,2.82988385151839e-05,1.31428159875213e-05,8.05320014478639e-05
44.200007,2.69518459390383e-05,1.29588916024659e-05,7.97859829617664e-05
44.239467,2.69518459390383e-05,1.29588916024659e-05,7.97859829617664e-05
44.279467,2.69518459390383e-05,1.29588916024659e-05,7.97859829617664e-05
44.319467,2.58184336416889e-05,1.300627081946e-05,6.71996240271255e-05
44.359467,2.58184336416889e-05,1.300627081946e-05,6.71996240271255e-05
44.400007,2.46906856773421e-05,1.22668934636749e-05,6.29905116511509e-05
44.439467,2.46906856773421e-05,1.22668934636749e-05,6.29905116511509e-05
44.479467,2.46906856773421e-05,1.22668934636749e-05,6.29905116511509e-05
44.519467,2.19526591536123e-05,1.05745657492662e-05,6.54749164823443e-05
44.559467,2.19526591536123e-05,1.05745657492662e-05,6.54749164823443e-05
44.60001,2.22107155423146e-05,1.0799717529153e-05,5.78626277274452e-05
44.639467,2.22107155423146e-05,1.0799717529153e-05,5.78626277274452e-05
44.679467,2.22107155423146e-05,1.0799717529153e-05,5.78626277274452e-05
44.719467,2.33548253163463e-05,1.1958336472162e-05,6.28761044936255e-05
44.759467,2.33548253163463e-05,1.1958336472162e-05,6.28761044936255e-05
44.800011,2.51855944952695e-05,1.3188067896408e-05,8.30604913062416e-05
44.839467,2.51855944952695e-05,1.3188067896408e-05,8.30604913062416e-05
44.879467,2.51855944952695e-05,1.3188067896408e-05,8.30604913062416e-05
44.919467,3.71334208466578e-05,2.74637204711325e-05,0.000168494967510924
44.959467,3.71334208466578e-05,2.74637204711325e-05,0.000168494967510924
45.000011,4.36614282079972e-05,2.30974201258505e-05,0.000117261319246609
45.039467,4.36614282079972e-05,2.30974201258505e-05,0.000117261319246609
45.079467,4.36614282079972e-05,2.30974201258505e-05,0.000117261319246609
45.119467,4.40423973486759e-05,2.22373564611189e-05,0.000134123605675995
45.159467,4.40423973486759e-05,2.22373564611189e-05,0.000134123605675995
45.200012,3.62193750333972e-05,2.21183072426356e-05,0.000116026989417151
45.239467,3.62193750333972e-05,2.21183072426356e-05,0.000116026989417151
45.279467,3.62193750333972e-05,2.21183072426356e-05,0.000116026989417151
