29.559467,1.40911547544843e-05,7.26562272268651e-06,2.64489480984571e-05
29.600016,8.54619579092133e-06,3.61264226083723e-06,1.61305656045459e-05
29.639467,1.05577708761122e-05,4.59812706648696e-06,2.00492838770625e-05
29.679467,7.84122226075771e-06,3.29800116302645e-06,1.44005101774822e-05
29.719467,8.60317199330069e-06,3.57349258707957e-06,1.60114491354488e-05
29.759467,1.28128551939257e-05,6.4773161587319e-06,2.23386057111352e-05
29.800017,7.41171886218908e-06,3.1926641112069e-06,1.38047643049645e-05
29.839467,8.69977513184339e-06,4.03896661615029e-06,1.67642705865511e-05
29.879467,6.47337566162652e-06,2.886243110324e-06,1.22948740140473e-05
29.919467,7.05764051651356e-06,3.13140189006392e-06,1.3721757148993e-05
29.959467,1.08556015330611e-05,5.94957936094106e-06,1.96971213143825e-05
30.000019,6.48380778008523e-06,2.87952292331677e-06,1.24262329025763e-05
30.039467,8.11347493969727e-06,3.68518417232294e-06,1.55551678368284e-05
30.079467,6.07453637802272e-06,2.67527637837754e-06,1.15749479447387e-05
30.119467,6.7235633011555e-06,2.98555218296515e-06,1.34105870658768e-05
30.159467,1.0657447139032e-05,6.01363135543646e-06,2.05067412814317e-05
30.20002,6.36321705041376e-06,2.97672632411241e-06,1.29238042448142e-05
30.239467,7.89052747991673e-06,3.82821946211109e-06,1.61252104377832e-05
30.279467,6.00993099275138e-06,2.84932297374445e-06,1.27051740924091e-05
30.319467,6.62851730463623e-06,3.13831069510674e-06,1.43950132307347e-05
30.359467,1.04646910593979e-05,6.06176844781095e-06,2.08899567859259e-05
30.400021,6.99945925026805e-06,3.47696370550917e-06,1.48994799114281e-05
30.439467,8.456383279555e-06,4.38675400963834e-06,1.80372793755577e-05
30.479467,6.82773467671784e-06,3.50915123713882e-06,1.48582577931345e-05
30.519467,7.41644231634555e-06,3.85642560901891e-06,1.6666981483075e-05
30.559467,1.11044213674798e-05,6.9062868761516e-06,2.33661054481031e-05
30.600023,6.70761008130109e-06,3.45346372445753e-06,1.58014561844617e-05
30.639467,8.36504592321805e-06,4.36549582696957e-06,1.95440223280877e-05
30.679467,6.4930424402218e-06,3.29861894097656e-06,1.51226094454691e-05
30.719467,7.25004421140656e-06,3.67391509960707e-06,1.7289049962974e-05
30.759467,1.14523308170301e-05,6.85037839601924e-06,2.50194080985281e-05
30.800024,6.49886099625041e-06,3.36193054989983e-06,1.54567386673652e-05
30.839467,7.8091771750969e-06,4.26285772127232e-06,1.85676990812022e-05
30.879467,6.45779305215184e-06,3.4135209467995e-06,1.53929953116383e-05
30.919467,7.30070637267247e-06,3.83859643462288e-06,1.74312651922741e-05
30.959467,1.17561141088962e-05,7.12662967844724e-06,2.47619220942582e-05
31.000024,7.31155302153453e-06,3.79866886118219e-06,1.71581082303407e-05
31.039467,9.31046299615682e-06,4.82686104229908e-06,2.11894957782577e-05
31.079467,7.72623633219587e-06,3.91216982691354e-06,1.82734530705781e-05
31.119467,8.78044800842717e-06,4.5143151621151e-06,2.11186982958684e-05
31.159467,1.37065867869072e-05,8.3249059097704e-06,3.01937632414917e-05
31.200025,8.58933852904521e-06,4.50710054655194e-06,2.06295893262796e-05
31.239467,1.03748188422866e-05,5.77956099119135e-06,2.49930470801965e-05
31.279467,8.58735714466044e-06,4.54997890809494e-06,2.06788275158491e-05
31.319467,9.90367359023878e-06,5.22853453192291e-06,2.38874320096534e-05
31.359467,1.56265819190079e-05,9.24458538946639e-06,3.4061992153955e-05
31.399996,9.86700063752015e-06,5.15509967559681e-06,2.34444755125417e-05
31.439467,1.23137343716526e-05,6.6106531968553e-06,2.86715294304485e-05
31.479467,9.70212880713994e-06,5.09828757633109e-06,2.26191052441283e-05
31.519467,1.09956573613706e-05,5.78464489810042e-06,2.58835666112629e-05
31.559467,1.65724700423539e-05,9.81322797879592e-06,3.60911175275892e-05
31.599996,1.09161454324324e-05,5.52790764075395e-06,2.58361543630713e-05
31.639467,1.37167938033468e-05,7.10256721367586e-06,3.18665865378159e-05
31.680383,1.14592872333375e-05,5.83144622227395e-06,2.76918195441512e-05
31.719467,1.31018909024836e-05,6.74769427929332e-06,3.1812354027687e-05
31.759467,1.94256147552266e-05,1.1338638608257e-05,4.35229727583581e-05
31.799998,1.30005154868457e-05,6.75315443811141e-06,3.22057896188654e-05
31.839467,1.58261037039318e-05,8.49908693716456e-06,3.85067405356971e-05
31.879467,1.25975138469355e-05,6.58960233887346e-06,3.10480473082922e-05
31.919467,1.40151621191297e-05,7.35967922513926e-06,3.45882509541612e-05
31.959467,1.97990350609875e-05,1.15656237769091e-05,4.50791260857598e-05
31.999999,1.32206124294214e-05,6.7795304758124e-06,3.28597698185761e-05
32.039467,1.58991623819729e-05,8.32949118425991e-06,3.8453263711655e-05
32.079467,1.29692890219178e-05,6.57868282648518e-06,3.1278123236678e-05
32.119467,1.46879942805072e-05,7.35516787617162e-06,3.48154074633455e-05
32.159467,2.13308183251991e-05,1.15765802941381e-05,4.54740179226308e-05
32.2,1.32267902699937e-05,6.43167817011019e-06,2.89582729242538e-05
32.239467,1.58512745728133e-05,7.91285134965161e-06,3.43555723857529e-05
32.279467,1.27537565262816e-05,6.08501519743468e-06,2.72618908148624e-05
32.319467,1.45012720504633e-05,6.94311987513993e-06,3.09691405230857e-05
32.359467,2.12739329251326e-05,1.14760421813319e-05,4.22528511176008e-05
32.400001,1.35234850654241e-05,6.454362139846e-06,2.87096839968081e-05
32.440383,1.63597903562679e-05,8.12469791576318e-06,3.46642919913233e-05
32.500978,1.27943605332371e-05,6.16808586216298e-06,2.82241873790611e-05
32.520383,1.44573533221425e-05,7.07081438262687e-06,3.22450761953472e-05
32.559467,2.10096012298323e-05,1.16911879756518e-05,4.40780428688442e-05
32.600003,1.35513511234813e-05,6.67101235737411e-06,3.08632441779497e-05
32.639467,1.65133004828977e-05,8.45809906568884e-06,3.72441759563161e-05
32.679467,1.28437913643554e-05,6.47117921430871e-06,2.88075937877175e-05
32.719467,1.42998111743184e-05,7.24204835220905e-06,3.23134154780874e-05
32.759467,2.02441110388787e-05,1.14102366264662e-05,4.28637020942813e-05
32.800004,1.38540606005493e-05,6.75481102240397e-06,2.99292823323493e-05
32.839467,1.70289754914403e-05,8.29707020678176e-06,3.54814860076834e-05
32.879467,1.40723540810329e-05,6.6706087250071e-06,2.98136419492859e-05
32.919467,1.61445175563067e-05,7.65203613646205e-06,3.38439208627625e-05
32.959467,2.36307191879289e-05,1.23893266277447e-05,4.56620401733267e-05
33.000004,1.64324236523727e-05,7.66468432861942e-06,3.36537384086222e-05
33.039467,2.04765545272582e-05,9.55348391877703e-06,4.01108547835155e-05
33.079467,1.76908529176382e-05,8.18862262895757e-06,3.37812916308389e-05
33.119467,2.08901664126694e-05,9.6715737914293e-06,3.86787186150357e-05
33.159467,3.10300345502798e-05,1.56223993072614e-05,5.24560954414862e-05
33.200005,2.15617922773788e-05,1.00006369903573e-05,3.81906428620942e-05
33.239467,2.65741291144818e-05,1.2336596150037e-05,4.57711929088873e-05
33.279467,2.11096435346534e-05,9.65683671480012e-06,3.66432127351724e-05
33.319467,2.39130465584669e-05,1.07573003902408e-05,4.10997648186762e-05
33.359467,3.29800328070727e-05,1.56283878634552e-05,5.36291313765627e-05
33.400007,2.17368056879892e-05,9.69143630644395e-06,3.74262130691207e-05
33.439467,2.60828515197758e-05,1.15956217962817e-05,4.40164691140333e-05
33.479467,2.05451693181927e-05,9.01603463853538e-06,3.50828337344216e-05
33.519467,2.33882847402022e-05,1.00480225612014e-05,3.92686785927864e-05
33.559467,3.28171509447558e-05,1.48016514206806e-05,5.14322390829143e-05
33.600007,2.07942447034566e-05,9.04852256414223e-06,3.69679362851869e-05
33.639467,2.51733103490372e-05,1.09921147139224e-05,4.36271763908551e-05
33.679467,2.00170950721873e-05,8.73267240822018e-06,3.51111343001531e-05
33.719467,2.30118301172313e-05,9.82679013652816e-06,3.94408416529009e-05
33.759467,3.28374244669891e-05,1.47270325801191e-05,5.18995724032833e-05
33.800009,2.11791715920582e-05,9.0609662127106e-06,3.59576782968326e-05
33.839467,2.57284582739789e-05,1.09416286245981e-05,4.22838717353979e-05
33.879467,1.87770964246932e-05,8.08495487923675e-06,3.19629543516297e-05
33.919467,2.09796085200695e-05,8.96754620686974e-06,3.54616908757417e-05
33.959467,2.882513091594e-05,1.3437787871077e-05,4.61383983086778e-05
34.00001,1.77896219831201e-05,7.7526907597955e-06,3.05017902292628e-05
34.039467,2.14054357345618e-05,9.34657089610399e-06,3.55697837683473e-05
34.079467,1.44656215380566e-05,6.81060148246085e-06,2.68812550942673e-05
34.120383,1.62729386762039e-05,7.65591176588342e-06,2.97707211656936e-05
34.159839,2.34228248777093e-05,1.2130345581108e-05,3.91711740690104e-05
34.200011,1.40638523915859e-05,6.41657780491652e-06,2.53174179233588e-05
34.239467,1.70899385175681e-05,8.2032026208599e-06,2.9886728682205e-05
34.279467,1.17836339949349e-05,5.77739957785479e-06,2.22785568129716e-05
34.319467,1.3386836341089e-05,6.70755530778624e-06,2.49661183444258e-05
34.359467,2.00009291740332e-05,1.15000085136266e-05,3.40377342174906e-05
34.400012,1.29870643798839e-05,6.41147723580541e-06,2.29044557666954e-05
34.439467,1.64608201159516e-05,8.51410850726391e-06,2.78653756736239e-05
34.479467,1.19072755554203e-05,6.13862164821206e-06,2.18042225437556e-05
34.519467,1.36315317927571e-05,7.14405680796259e-06,2.49414824854975e-05
34.559467,2.03085291905618e-05,1.21060902277174e-05,3.49595317052188e-05
34.600013,1.29270061311606e-05,6.54865333577672e-06,2.31560324618429e-05
34.639467,1.60008394421239e-05,8.50427227398803e-06,2.85508919140838e-05
34.679467,1.11741089369928e-05,5.87303902852293e-06,2.15807915214608e-05
34.719467,1.25633304850939e-05,6.68407437255727e-06,2.45378381447784e-05
34.759467,1.84507737722096e-05,1.11877079135266e-05,3.40799788744727e-05
34.800015,1.05348907304686e-05,5.59370625269041e-06,2.24172317470482e-05
34.839467,1.29562802703174e-05,6.99033009402103e-06,2.68974870068116e-05
34.879467,9.57325213896054e-06,4.81957208899269e-06,1.93942810211472e-05
34.919467,1.06661827999283e-05,5.3378206452326e-06,2.16045801853247e-05
34.959467,1.57267452129289e-05,9.02451214799279e-06,2.95005421417667e-05
35.000016,9.56340721286128e-06,4.74745307029518e-06,1.92059248892883e-05
35.039467,1.16162074170888e-05,6.09188465556829e-06,2.38204861826629e-05
35.079467,8.78874881296481e-06,4.42642232811135e-06,1.7952975230153e-05
35.119467,9.79629879862992e-06,5.02726973158386e-06,2.07095849020417e-05
35.159467,1.4679796561193e-05,8.91844187034644e-06,2.99287377695239e-05
35.200016,9.08066018752173e-06,4.58009443588172e-06,1.87852502765061e-05
35.239467,1.11056011367935e-05,5.78784037776132e-06,2.33131577326477e-05
35.279467,8.49014848107322e-06,4.14477668440272e-06,1.77784160737941e-05
35.319467,9.51162494153599e-06,4.59844814065018e-06,2.01763723330174e-05
35.359467,1.4426966563662e-05,8.05607429315307e-06,2.83888120741005e-05
35.400018,8.89542678119329e-06,4.21091836916798e-06,1.87110639588352e-05
35.439467,1.09169934397146e-05,5.36319102371164e-06,2.30273508002191e-05
35.479467,8.39711183216917e-06,4.00273558232634e-06,1.73285742005343e-05
35.519467,9.34114362788335e-06,4.47172991103769e-06,1.98100712903919e-05
35.559467,1.40174998191933e-05,7.94502882938855e-06,2.83678035254991e-05
35.60002,7.92402522513288e-06,4.11444265137915e-06,1.81239996423559e-05
35.639467,9.58632096188681e-06,5.12304481707371e-06,2.21919934055594e-05
35.679467,7.38827463848035e-06,3.73775023880122e-06,1.63962002011174e-05
35.719467,8.19425838845215e-06,4.12710246650066e-06,1.86744843242713e-05
35.759467,1.25431665267927e-05,7.39471067338607e-06,2.68032609927679e-05
35.80002,7.5127217723409e-06,3.71875483866584e-06,1.73008796658477e-05
35.839467,9.34033061408464e-06,4.74381728200406e-06,2.12441842813251e-05
35.879467,7.1693316334064e-06,3.48901312446582e-06,1.56279739635593e-05
35.919467,7.9865221065379e-06,3.86622948627855e-06,1.78827493031002e-05
35.959467,1.23476809736481e-05,7.0837327376456e-06,2.59984723390109e-05
36.000021,7.35236962896334e-06,3.5668418463455e-06,1.60181799142522e-05
36.039467,8.91500290652164e-06,4.49266522987876e-06,1.99168121420291e-05
36.079467,6.45428071102211e-06,3.15913857437825e-06,1.48509509236296e-05
36.119467,7.17586207885538e-06,3.48094871464402e-06,1.69398565162917e-05
36.159467,1.13897532198203e-05,6.57404612357338e-06,2.4545562371901e-05
36.200022,6.50859178313795e-06,3.22509748079771e-06,1.48706314449982e-05
36.239467,7.83110309084413e-06,4.05719088456779e-06,1.81994231913574e-05
36.279467,6.0367134564769e-06,3.04463109624917e-06,1.36490294648546e-05
36.319467,6.69109530183105e-06,3.36228958902698e-06,1.56455018703477e-05
36.359467,1.06649204501286e-05,6.40708468450696e-06,2.31403853492893e-05
36.400023,6.16110110459457e-06,3.13469976856977e-06,1.40253777033654e-05
36.439467,7.52508175693171e-06,3.94646251073464e-06,1.73051261534419e-05
36.479467,5.89298024905927e-06,3.00376483985203e-06,1.31991675583903e-05
36.519467,6.54783107121074e-06,3.32510292351656e-06,1.51261113329251e-05
36.560382,1.04962962886952e-05,6.37639540765755e-06,2.23909501104338e-05
36.600971,5.87237570718057e-06,3.18128596354138e-06,1.40797665346173e-05
36.639467,7.46926785107249e-06,4.04123120299848e-06,1.74954631059042e-05
36.679467,5.42001378432223e-06,2.98523262311854e-06,1.30944726792879e-05
36.719467,6.20496925631605e-06,3.27331962527267e-06,1.4844256908156e-05
36.759467,1.06162420306589e-05,6.23082072243359e-06,2.16087967454924e-05
36.800026,5.65105353089017e-06,3.03733588347707e-06,1.34182986658804e-05
36.839467,7.27289480693618e-06,3.87423181500271e-06,1.6476633744988e-05
36.879467,5.36416063096013e-06,2.91844707990877e-06,1.26980675129427e-05
36.919467,6.04188569676288e-06,3.23975316383972e-06,1.46497204672755e-05
36.959467,1.00975900187959e-05,6.29185603556161e-06,2.20206099477194e-05
36.999996,5.94525898207011e-06,3.08455534232275e-06,1.36212637066788e-05
37.039467,7.40263143454146e-06,3.91422809014643e-06,1.70335930066659e-05
37.079467,5.54969694843941e-06,3.01716187605449e-06,1.3298675976609e-05
37.119467,6.28833611931228e-06,3.35325423628387e-06,1.53240432046043e-05
37.159467,1.05451373474542e-05,6.43312869378419e-06,2.27666876046243e-05
37.199997,6.57983222069873e-06,3.39976894527455e-06,1.50958687295715e-05
37.239467,8.28594758009839e-06,4.38578113505154e-06,1.90034329026215e-05
37.279467,7.04265366161021e-06,3.53017969666467e-06,1.55653121171735e-05
37.319467,8.16926744352466e-06,4.02142673886653e-06,1.8299447048715e-05
37.359467,1.33270917563409e-05,7.52447079695935e-06,2.74157641811566e-05
37.399999,8.46016337175687e-06,4.1399759623121e-06,1.89436637796994e-05
37.439467,1.09388746595546e-05,5.29731872766074e-06,2.34808806748945e-05
37.479467,8.90821907806225e-06,4.24696335420042e-06,1.95401464585378e-05
37.519467,1.04657101523225e-05,4.86514881358733e-06,2.26128238781772e-05
37.559467,1.67316351589928e-05,8.72054262796446e-06,3.23647714472287e-05
37.6,1.02604644406001e-05,4.6965435265528e-06,2.20465473478972e-05
37.639467,1.27415619863721e-05,5.9239429314677e-06,2.69705715812229e-05
37.679467,9.8461320423326e-06,4.52917103720827e-06,2.17125358885484e-05
37.719467,1.12789955700128e-05,5.15951610468952e-06,2.46931561815458e-05
37.759467,1.72980718726217e-05,9.0932717797327e-06,3.41926714848308e-05
37.800001,1.11468160262585e-05,5.27202668177919e-06,2.50993629398743e-05
37.839467,1.44790502815804e-05,6.65789620263055e-06,3.03143105036398e-05
37.879467,1.17798171485955e-05,5.6383966447076e-06,2.67268044520337e-05
37.919467,1.43502618717982e-05,6.57131849147212e-06,3.07409590891419e-05
37.959467,2.32295594795741e-05,1.12121712661053e-05,4.24481064962949e-05
38.000002,1.97739338811978e-05,8.18605984658073e-06,3.55032951213532e-05
38.039467,3.00311910997986e-05,1.14493693786733e-05,4.47818750824433e-05
38.079467,2.68971436401864e-05,1.00539946397544e-05,4.06494500794063e-05
38.119467,3.4059194323832e-05,1.20807621946753e-05,4.7417500291651e-05
38.159467,5.14312525843479e-05,1.91398448756691e-05,6.4237248421902e-05
38.200003,4.27355565540653e-05,1.59456241351553e-05,5.61889379374355e-05
38.239467,5.79541037074709e-05,2.28049691320697e-05,7.07164982566017e-05
38.279467,4.62327510924408e-05,1.9238972095167e-05,6.56675771904285e-05
38.319467,5.18799939445451e-05,2.1976685613922e-05,7.46211006637698e-05
38.359467,6.49237548591137e-05,2.97996154545946e-05,9.42651811060672e-05
38.400004,5.00801888605009e-05,2.24069961639233e-05,8.0720506245643e-05
38.439467,5.82046362054467e-05,2.59462609900427e-05,9.20018450747189e-05
38.479467,4.9344751123029e-05,2.26250598547016e-05,8.41829021003656e-05
38.519467,5.44638726027843e-05,2.48108851338045e-05,9.17168976276411e-05
38.559467,6.80151219977572e-05,3.2191576255953e-05,0.000109557129483279
38.600005,5.08254558891643e-05,2.36587359603714e-05,9.03047448680172e-05
38.639467,5.77335491472014e-05,2.66041396150932e-05,0.000100032153808176
38.679467,4.66142901027072e-05,2.21227103277442e-05,9.02648581006123e-05
38.719467,5.1701840499559e-05,2.40229024683704e-05,9.71403237156999e-05
38.759467,6.59529718348681e-05,3.09724747100413e-05,0.00011407462023942
38.800006,4.77151920804603e-05,2.25223761585913e-05,9.27362949180838e-05
38.839467,5.41661675857886e-05,2.52364773377581e-05,0.000101822089258396
38.879467,4.18754778743861e-05,2.02142871830506e-05,8.88258004121189e-05
38.919467,4.57654350652266e-05,2.17125054126458e-05,9.47272808559994e-05
38.959467,5.72821524224553e-05,2.77065994114344e-05,0.000109772604961754
39.000984,4.04526270802886e-05,1.96613507844334e-05,8.67756705868455e-05
39.039467,4.59402140546663e-05,2.2062445820141e-05,9.50576304516393e-05
39.079467,3.31018740147425e-05,1.67040609486359e-05,7.94097690506939e-05
39.119467,3.57730264758551e-05,1.78003413005329e-05,8.43586162361172e-05
39.159467,4.45906815572653e-05,2.28450094146849e-05,9.75950742602367e-05
39.200009,2.65015647525026e-05,1.10332711840856e-05,5.04089807458641e-05
39.239467,3.1385061696923e-05,1.31991060300829e-05,5.72748238535465e-05
39.279467,2.23374395269689e-05,9.12115289138736e-06,3.98232097927544e-05
39.319467,2.56959572762464e-05,1.03445948223986e-05,4.4527605242739e-05
39.359467,3.66392428037577e-05,1.59842066286768e-05,5.86140507971971e-05
39.40001,2.33118737134328e-05,9.16301216350379e-06,4.01558175828992e-05
39.439467,2.86238767554507e-05,1.13034959019938e-05,4.74863892372417e-05
39.479467,2.06504576127671e-05,8.13463297947051e-06,3.64613358123945e-05
39.519467,2.32754198804091e-05,9.10203788071219e-06,4.06511897293333e-05
39.559467,3.20573936641353e-05,1.39228213384432e-05,5.27757218257887e-05
39.600011,2.07593300688122e-05,8.12905474252171e-06,3.62964924708301e-05
39.639467,2.52938867065928e-05,1.00787784531068e-05,4.28853975922816e-05
39.679467,2.0085521794835e-05,8.06069745198831e-06,3.45864577270127e-05
39.719467,2.30935744976298e-05,9.17871796358444e-06,3.89993424006179e-05
39.759467,3.27828219774671e-05,1.43000474227054e-05,5.16619549888545e-05
39.800012,2.30025757571398e-05,9.4236984559607e-06,3.89296664275963e-05
39.839467,2.87924560045199e-05,1.1905232546096e-05,4.701573877538e-05
39.879467,2.40344298263782e-05,1.08631003016849e-05,4.24543047879877e-05
39.919467,2.79273215808298e-05,1.28062265728713e-05,4.89474514612437e-05
39.959467,3.93598511247197e-05,1.98067510918244e-05,6.55315641940256e-05
40.000013,2.69121539408551e-05,1.3610511882522e-05,5.12019560110541e-05
40.039467,3.23034151907536e-05,1.60514978182443e-05,5.97714849019253e-05
40.079467,2.41549499396362e-05,1.15485072995368e-05,4.51743057324063e-05
40.119467,2.73184824330794e-05,1.28576380456565e-05,5.02660167641573e-05
40.159467,3.74408263535491e-05,1.86310500141991e-05,6.44004364421125e-05
40.200014,2.42950166611067e-05,1.07749590544675e-05,4.47470055147741e-05
40.239467,2.94765191911018e-05,1.28503430176887e-05,5.20261011611668e-05
40.279467,2.21195116834136e-05,9.46145612579675e-06,4.17671167228949e-05
40.319467,2.49721460912118e-05,1.05232619215238e-05,4.63174291897939e-05
40.359467,3.42842233587846e-05,1.55790604656931e-05,5.91180263806271e-05
40.400015,2.14987256137433e-05,9.06442094096493e-06,4.17081395354404e-05
40.439467,2.52438284036223e-05,1.0791913816214e-05,4.7953419782589e-05
40.479467,1.75222961842431e-05,7.76260518174284e-06,3.712311141764e-05
40.519467,1.9364087900732e-05,8.56428386242781e-06,4.08067478209444e-05
40.559467,2.64828437691103e-05,1.2949187363323e-05,5.18605954503039e-05
40.600017,1.60780421805366e-05,7.48959838344451e-06,3.62051010869139e-05
40.639467,1.91580965737134e-05,9.17685282091815e-06,4.21708757137302e-05
40.679467,1.35318120030391e-05,6.50855682710804e-06,3.19415845247751e-05
40.719467,1.49913487185653e-05,7.07845424680117e-06,3.48681270340986e-05
40.759467,2.11123054678549e-05,1.07756252435607e-05,4.40711491706144e-05
40.800017,1.27456302894617e-05,6.0729248263546e-06,3.04639235855784e-05
40.839467,1.54706393153642e-05,7.25728954834003e-06,3.49946917471837e-05
40.879467,1.13295200145238e-05,5.40970057985772e-06,2.70968074284302e-05
40.919467,1.27813212598941e-05,5.91761417700252e-06,2.97679074521545e-05
40.959467,1.89023118696072e-05,9.46138252900581e-06,3.8619344900385e-05
41.000019,1.12764866935369e-05,5.28864241839435e-06,2.64869645754294e-05
41.039467,1.35209817449497e-05,6.2978532340982e-06,3.05239818959974e-05
41.079467,1.01286644942137e-05,4.810153813586e-06,2.32207398741371e-05
41.119467,1.10555485221214e-05,5.17189185228711e-06,2.52499921374907e-05
41.159467,1.56948981241198e-05,8.26444690111013e-06,3.25324060855013e-05
41.20002,9.48782670858193e-06,4.55103299625238e-06,2.12585178442159e-05
41.239467,1.11437108768262e-05,5.39963221887813e-06,2.45155046894355e-05
41.279467,8.31210773284054e-06,4.06063702829245e-06,1.9298516315619e-05
41.319467,9.27812605288165e-06,4.39713595722172e-06,2.12907945505373e-05
41.359467,1.41980042861207e-05,7.44300062585111e-06,2.85862564743096e-05
41.400021,8.7530767296181e-06,4.12028069763394e-06,1.91251221446766e-05
41.439467,1.09726484569735e-05,4.98747957958541e-06,2.24872501383086e-05
41.479467,8.72939864702989e-06,4.06935333580835e-06,1.83377868336869e-05
41.519467,9.73926841631197e-06,4.47730508711332e-06,2.04607849476178e-05
41.559467,1.45338951003216e-05,7.69302275442483e-06,2.79891999060827e-05
41.600022,8.96694948597276e-06,4.3550986547187e-06,1.91448716599196e-05
41.639467,1.06479523846092e-05,5.30980042945369e-06,2.27217398483108e-05
41.679467,8.2380299209427e-06,4.15815779015214e-06,1.80416311388942e-05
41.719467,9.04689539361557e-06,4.52009563297896e-06,2.00533103074205e-05
41.760383,1.34083150153988e-05,7.62974635811749e-06,2.72953763186798e-05
41.820383,8.22978443649515e-06,4.2360024894971e-06,1.8541192178698e-05
41.840383,1.01780906392341e-05,5.22281292175719e-06,2.26363039516898e-05
41.879467,8.12268688411828e-06,4.14674225226462e-06,1.86520972734238e-05
41.919467,9.34089222989341e-06,4.64514755674426e-06,2.15661537875652e-05
41.959467,1.48272450435298e-05,8.14656428403784e-06,3.10273942100516e-05
42.000024,9.29088314879756e-06,4.75171373855159e-06,2.11769062302629e-05
42.039467,1.15384853752934e-05,6.04453370770878e-06,2.64626903024044e-05
42.079467,9.54822972478672e-06,4.97580774219746e-06,2.16542333177686e-05
42.119467,1.09629948733822e-05,5.67102817014487e-06,2.51332256590152e-05
42.159467,1.68673641641772e-05,9.66875368362158e-06,3.57585968967173e-05
42.200027,1.10197613793831e-05,5.38967402413242e-06,2.42169606317073e-05
42.239467,1.40282230455888e-05,7.09278816826741e-06,3.08512714333805e-05
42.279467,1.10285746776751e-05,5.49819834121096e-06,2.40087386035875e-05
42.319467,1.24697793991886e-05,6.37368549092987e-06,2.78935645002419e-05
42.359467,1.83373977708113e-05,1.08578905133155e-05,3.93703606915274e-05
42.399997,1.24265926430466e-05,6.73329620723131e-06,2.87993479135293e-05
42.439467,1.52315027923168e-05,8.84969602639441e-06,3.5635359339609e-05
42.479467,1.2617714959826e-05,7.08925297157161e-06,3.03970407466377e-05
42.519467,1.4539056982149e-05,8.34222068089936e-06,3.51268949342283e-05
42.559467,2.16683774718077e-05,1.37379151950892e-05,4.82485767291172e-05
42.599998,1.41212111590168e-05,8.01603068552384e-06,3.40852749700811e-05
42.639467,1.74953633334472e-05,1.0156961171707e-05,4.17089336395374e-05
42.679467,1.37807084173394e-05,7.73349069843916e-06,3.3350771012615e-05
42.719467,1.5641501119734e-05,8.85234472818398e-06,3.79552285864607e-05
42.759467,2.25662852192457e-05,1.3997974680843e-05,5.08169155520787e-05
42.799998,1.50869527475364e-05,8.12353133799487e-06,3.66246036880038e-05
42.839467,1.87570579490046e-05,1.00508670799966e-05,4.438967553044e-05
42.879467,1.4841103363095e-05,7.60922060014435e-06,3.59027224514405e-05
42.919467,1.7055381950023e-05,8.62889806694242e-06,4.09028024242246e-05
42.959467,2.48613580062483e-05,1.35786847569181e-05,5.46487142244593e-05
43,1.55792374360771e-05,7.73602324267449e-06,3.76428037197035e-05
43.039467,1.84027136894194e-05,9.42274046681266e-06,4.40912020707229e-05
43.079467,1.39745822560622e-05,6.94993762892152e-06,3.43464780182973e-05
43.119467,1.5431819258126e-05,7.7443736119091e-06,3.817484842404e-05
43.159467,2.14527069229196e-05,1.20951079406034e-05,4.95464424256787e-05
43.200002,1.31838696139915e-05,6.75855933617603e-06,3.21186065430442e-05
43.239467,1.5662143120331e-05,8.3060517962788e-06,3.81894451109669e-05
43.279467,1.17021587010908e-05,6.10438677282583e-06,2.84650487669528e-05
43.319467,1.30017925678145e-05,6.80401791402713e-06,3.21169772295784e-05
43.359467,1.86839852833885e-05,1.08975282365632e-05,4.33215664361144e-05
43.400003,1.13711990551397e-05,6.01082319304867e-06,2.80999719086272e-05
43.439467,1.35430171436891e-05,7.38392828626415e-06,3.36830497702937e-05
43.479467,1.01013365110519e-05,5.29557884075963e-06,2.58733563712273e-05
43.519467,1.12532769394635e-05,5.88097880478964e-06,2.91499320879432e-05
43.559467,1.65863412995291e-05,9.68677935525482e-06,3.93774743295413e-05
43.600004,1.0287524878602e-05,5.39093983519108e-06,2.6030645598566e-05
43.639467,1.24267192584877e-05,6.75126609691608e-06,3.13096689343708e-05
43.679467,9.43446974245471e-06,4.91069202776572e-06,2.44598026959161e-05
43.719467,1.05599138926788e-05,5.49347263361845e-06,2.77095910806192e-05
43.759467,1.5793866580558e-05,9.27219291502088e-06,3.79014790703598e-05
43.800004,9.39135494111139e-06,4.87107963942875e-06,2.51500762409201e-05
43.839467,1.13408914744287e-05,6.07499672157238e-06,3.00584857842551e-05
43.879467,8.77883077281926e-06,4.53312400628654e-06,2.29430056684386e-05
43.919467,9.81124359211845e-06,5.08171071991689e-06,2.59134047614695e-05
43.959467,1.47875214762317e-05,8.77257635870962e-06,3.55538270337873e-05
44.000005,9.37973624587506e-06,4.79286473407603e-06,2.37318776093182e-05
44.039467,1.16114304571373e-05,6.01491264672335e-06,2.8724355732688e-05
44.079467,9.04423142540787e-06,4.57966526482648e-06,2.21681991657389e-05
44.119467,1.010216356813e-05,5.1433378282919e-06,2.50473755991689e-05
44.159467,1.5072527791229e-05,8.85017277450272e-06,3.43738882488175e-05
44.200007,8.95563162062846e-06,4.59166414735547e-06,2.27359525034856e-05
44.239467,1.07403993962637e-05,5.69916570339266e-06,2.71829694640909e-05
44.279467,8.03571554023786e-06,4.1729787674472e-06,2.10394266419874e-05
